user_id,followers,asks,answers,goods
zhao-fei-50,0,0,0,0
kimmyzhu,1,1,8,11
wang-bi-lin-74,0,0,0,0
ai-chen-52,1,1,0,0
ba-zhua-xiao-shao,0,0,0,0
qmqy,2,2,11,51
jiang-bo-han,0,0,0,0
cui-xiao-ya-43,1,1,0,0
xing-tian-83,0,0,0,0
zhu-yu-fei-71,0,0,2,0
liu-jia-zheng,9,9,48,298
ma-san-xing,4,4,8,4
jonson-fang,9,9,28,19
zhang-shi-pu,12,12,15,36
jin-yu-54-93,0,0,3,2
fengchangbo,14,14,33,70
zhang-xiao-qing-40,1,1,8,0
zhi-hu-75-20,14,14,10,1
mian-bao-90,0,0,0,0
li-shu-bin-2,0,0,0,0
kedaxia,0,0,6,20
zhang-ze-43,20,20,77,355
hurnic29,4,4,3,6
liumapple,0,0,21,19
sissyzh,0,0,6,5
renrenkaixin,10,10,23,140
dreaming-78,15,15,88,51
chen-guo-shu,2,2,6,1
superdiary,1,1,4,16
zhang-xue-qiang,7,7,88,63
wang-jia-77-99,5,5,0,0
wayne-lin,1,1,4,6
starrrry,9,9,12,9
maozhujun,0,0,2,5
zhujunjie,0,0,6,1
yu-jiabi,0,0,1,24
wang-zhen-27-91,0,0,0,0
cheng-jie-21,1,1,5,43
jin-men-ao-xue,0,0,0,0
one-two-three,0,0,4,0
akiki-85,0,0,0,0
pan-xin-fa,0,0,0,0
long-gui-qiang,3,3,3,1
li-wei-35-22,0,0,1,0
feng-xi-21,1,1,23,87
yang-zhi-yuan-87,0,0,4,4
shuai-de-yao-jiao-shui,0,0,0,0
ren-jie-12,1,1,1,0
huang-24,11,11,3,0
njuc,0,0,0,0
peng-xin-2,0,0,3,1
pu-kai-yuan,0,0,9,44
marie-17,0,0,0,0
ou-yang-27,18,18,37,1565
feng-xiao-fei,1,1,9,10
chen-li-kun-82,0,0,0,0
yuan-bao-72,2,2,0,0
teaz,0,0,0,0
xie-hou-bo,0,0,0,0
ericwu,0,0,5,9
li-qi-24-39,0,0,0,0
zhang-hu-pan,8,8,40,713
shanjin,0,0,3,13
niu-niu-94-95,0,0,0,0
li-pei-sheng,0,0,5,27
lu-lu-39-91,0,0,0,0
du-meng-94,0,0,0,0
zhou-wen-shan,8,8,31,47
xiaolizhi,13,13,84,554
butter,10,10,51,47
cxiao-p,0,0,0,0
huang-xin-99,10,10,80,801
chen-nan-74,0,0,4,3
qmaster,1,1,1,0
hai-ran,0,0,0,0
ri-yue-11,0,0,0,0
sunshine-53,2,2,0,0
wang-chu-ping-82,0,0,0,0
li-feng-43-69,0,0,0,0
dilys-83,2,2,0,0
maoge,1,1,7,0
liu-ying-ge,2,2,2,2
yu-quan-65,0,0,0,0
deppon,5,5,239,3166
jin-zhen-yu-45,0,0,0,0
aixy,0,0,8,17
han-wu-zhong-shi-ji,0,0,0,0
chai-chai-33,0,0,0,0
1207,2,2,1,8
kiki-chopper,0,0,0,0
julieshaw,0,0,17,22
wengbin,7,7,13,2
li-yang-4-63,2,2,22,10
zhao-nuo-98,0,0,0,0
li-yan-76-62,2,2,8,2
chu-tong-77,0,0,0,0
vahva,15,15,39,82
leia516,0,0,2,0
definiter,71,71,56,204
li-yifan-3,0,0,0,0
huang-yu-fu,1,1,8,9
gao-meng-55,0,0,14,16
sun-shuai-shuai,0,0,3,5
zisha360,28,28,40,35
pineal,3,3,7,6
lvlin824,2,2,1,0
liu-ben-3-95,0,0,0,0
xie-peng-fei-14,0,0,0,0
tao-ye-82,1,1,48,92
shan-liang-de-miao-da,0,0,0,0
hua-xiao-li,0,0,8,5
mai-mai-mai-mai-dou,0,0,0,0
gotomyhead,0,0,1,0
udjacklong,0,0,0,0
eric-5,1,1,89,136
mei-mei-mei-mei-mei-pi-qi,1,1,1,2
flynroll,4,4,1,0
warren-51,4,4,15,26
ang-mo-mo,0,0,1,1
rst-21,0,0,0,0
patrick-21,0,0,0,0
gong-yi-38,4,4,0,0
wang-jia-wei-45-85,2,2,2,8
lei-xiao-bu-oo,0,0,0,0
zhang-ma-dan,1,1,8,5
tanson,2,2,13,6
chenyan,50,50,116,190
wang-xiao-nan-61,4,4,3,3
xiangmn,0,0,0,0
thea,1,1,9,17
li-ming-ge,2,2,11,8
liang-shang,0,0,0,0
wrland,0,0,5,2
lai-zi,5,5,2,0
duanjia,12,12,147,492
zhu-jing-hui,1,1,8,27
zheng-hu-li,1,1,47,379
shui-zhu-niu-wan,0,0,0,0
vagrant,6,6,11,55
zhang-shao-fei,3,3,8,37
NormanTsan,1,1,77,34
chen-xin-wu-58,1,1,66,210
da-da-da-xiong,5,5,18,408
keqi,9,9,11,3
xin-bi-1321,5,5,4,3
zhou-jing-wei-12,15,15,32,169
zhang-xi-an,9,9,20,5
hu-zhi-32,0,0,0,0
zhen-shi-xing-ming-7,1,1,2,0
tang-tu-jun,1,1,1,0
zihuatanejo_lq,0,0,16,186
zhao-yue-7,3,3,16,1093
sun-yiyi-49,0,0,7,13
xu-cheng-yu-65,0,0,6,26
liu-fei-long,0,0,0,0
mei-an-cha,2,2,1,1
song17sing,7,7,31,157
ma-chao-13,0,0,1,1
panchito,11,11,25,101
zhidengta,1,1,9,45
0004,8,8,159,5309
lorraine-kong,17,17,67,1485
song-jing-yu,2,2,13,75
bobblin,22,22,62,113
shi-sheng-yun,1,1,2,0
yang-hai-ning,1,1,2,9
liu-hai-bo-99-41,2,2,0,0
findmusic,1,1,8,5
ge-xia,0,0,0,0
xin-cai-fu-ren-lao-shi,5,5,32,14
zhngyi,0,0,0,0
lieder,4,4,46,176
steven-lu-30,1,1,11,193
wen-da-zhuang,2,2,12,11
huai-te-lan-qi,0,0,0,0
jeff-chen-57,4,4,38,113
april-21,0,0,0,0
calvinchang,0,0,1,8
xuguo-23,0,0,0,0
bakeristcool,0,0,0,0
wutong02,0,0,2,2
gu-feng-tan-xue,1,1,4,11
li-kai-55-7,0,0,0,0
bai-shan-shan-1,0,0,0,0
qin-cai-xian-er,0,0,0,0
xu-xiao-hong-96,0,0,0,0
tianpan,9,9,20,122
mockingbird-59,1,1,1,0
wu-bing-quan,7,7,0,0
jxy-44,1,1,0,0
danco,6,6,49,81
ding-yu-76,0,0,0,0
freshports,0,0,0,0
gao-da-li,260,260,25,79
guolaoshi,0,0,9,4
wang-yibing,0,0,36,1648
willkong,34,34,178,375
wang-yi-heng-23,0,0,1,1
zhu-hua-feng,38,38,16,209
chen-yao-55-22,0,0,0,0
xi-rui-si-jie-jie,0,0,0,0
xiao-qiang-38-73,0,0,3,133
GilgameshK,15,15,3,2
luo-luo-luoluoxiao-guai,0,0,0,0
charles.zhang,2,2,15,155
niuniu,5,5,38,202
wu-wei-yu-mian,0,0,0,0
you-yi-yui,0,0,0,0
danyuan,0,0,0,0
xiong-wei-71-83,0,0,1,0
su-da-25-79,10,10,9,1
guo-quan-qing,4,4,94,159
jeffen,14,14,33,23
dyingtwilight,3,3,2,1
liu-xue-feng-46,0,0,9,0
zhuyawen,11,11,43,23
yang-a-niu,7,7,14,16
marsxiang,8,8,63,294
ai-qian-kong-jian,0,0,0,0
na-ai-hen-jia,0,0,0,0
xiao-leng-jiang,0,0,0,0
tao-tie-32,9,9,44,77
kou-miao-kou-miao-v,0,0,0,0
li-jian-65,0,0,0,0
freemilk,7,7,0,0
chen-ming-yan-93,2,2,0,0
zhang-xi-zheng,0,0,0,0
ren-zheng-ting,0,0,0,0
cao-jing-hao,0,0,1,0
dahuilang,3,3,22,26
henrychen-54,2,2,0,0
song-sheng-hui,0,0,1,0
fan-fan-92,0,0,0,0
wyman-lai,2,2,14,14
cai-zhen-li,0,0,4,1
ericma728,0,0,1,0
axingg,0,0,32,51
zheng-ting-52,0,0,1,0
rampent,17,17,17,10
wang-long-88,3,3,5,13
wen-ting-87,1,1,4,10
cui-qing-lan,7,7,88,282
danny-ni,6,6,20,426
tao-tao-4-66,0,0,0,0
jiao-hong-hao,0,0,16,57
lin-yu-ge,3,3,4,0
qiu-dong-lin,0,0,4,2
somache,0,0,0,0
wangxiaomin856,3,3,12,4
thinkyang,0,0,5,2
zhang-lei-5-94,20,20,74,63
bi-you-72,2,2,3,4
colour-tiffany,0,0,0,0
li-cheng-zhen-17,1,1,0,0
mei-feng-ri-zi-bu-hui-fei,0,0,0,0
wang-xiao-cai,0,0,0,0
ayer-lee,4,4,1,0
cheng-he-ru-peng-lai,0,0,0,0
dianhuaxian,0,0,0,0
zhao-yang-hui-huang-chen-chen-chen,0,0,0,0
chen-gu-3,1,1,2,0
betty-cheng,0,0,0,0
wei-jian-jun-19,0,0,0,0
adiwang,0,0,0,0
chen-xiao-mo-33,23,23,5,2
feng-yu-59,0,0,0,0
vesperzhao,1,1,49,285
wu-wen-kui,33,33,29,233
cuixiaoke,1,1,6,0
yan-zhen-li,0,0,0,0
lao-xiao-nie,7,7,361,1642
lu-zi-lu-76,1,1,3,40
ju-bei,2,2,0,0
zhou-tian-yang-66,0,0,0,0
peng-fei-65,3,3,6,24
deng-xia-yige-xia-tian,0,0,0,0
lu-li-zhi,0,0,0,0
liu-yan-1-98,0,0,0,0
chenwen,2,2,11,7
li-jian-91-5,3,3,0,0
liu-kun-10,0,0,0,0
tang-zhi-wen-81,0,0,6,8
jeff_lee,21,21,148,785
randehen,0,0,0,0
youshihenben,258,258,403,626
handsomew,0,0,0,0
zhang-yuan-pu,0,0,0,0
wang-dan-dan-47,0,0,1,22
zhou-yi-76,0,0,47,387
li-jie-10-1,3,3,1,1
huanghuihui1991,4,4,8,313
zheng-chen-8-57,2,2,0,0
mc2046,4,4,39,22
chrispeaks,0,0,1,6
sao-zerry,1,1,0,0
mengmeng-75,0,0,0,0
xujianpeng,2,2,19,23
wu-de-feng,2,2,17,22
wang-jia-yue,8,8,74,429
ren-mao-qiang,1,1,1,0
xiong-meng-yue,3,3,8,76
kino-72,1,1,15,104
truefrank,2,2,3,3
haoyeye,5,5,9,7
rongrongdu,0,0,0,0
whuyzq,2,2,0,0
david-du,7,7,347,3090
mengg-xie,1,1,3,0
dong-lan-59,3,3,19,75
cambridge,17,17,2,5
dong_chang,0,0,3,4
shevoner,7,7,113,171
soymate,4,4,2,10
geofei,3,3,76,166
qian-yu-de,0,0,0,0
wongxx,2,2,1,0
mayitbe,13,13,9,24
xu-bin-18,1,1,0,0
iimemo,0,0,8,275
mi-qi,6,6,9,11
sijie-shi,0,0,8,7
wang-lu-317,4,4,20,18
venh,6,6,12,5
huang-bin-45-29,2,2,11,59
kslo,0,0,0,0
zhang-yan-qiang-47,14,14,3,0
paul-shadow,28,28,43,578
onlyyou,100,100,45,1010
dou-he,1,1,16,26
wang-qiong-13,2,2,4,6
meng-chuang-yuan,0,0,0,0
chengye,0,0,0,0
irresisxiong,2,2,1,1
huangbincheng,8,8,12,6
liu-zhen-21-4,0,0,1,2
yll-27,4,4,0,0
li-xiao-xu-42,2,2,5,3
faithma,3,3,1,2
li-shuang-jiang,6,6,3,9
heyong-9103,5,5,5,2
dai-bai,10,10,24,333
tianyusen,0,0,3,10
jaywalker,13,13,59,159
feng-xin-98,6,6,20,10
patrick-li-94,0,0,17,28
yang-tao-93-69,2,2,23,17
chu-zhao-sheng,2,2,22,12
liu-xian-fei,2,2,21,1786
zhao-sheng-xue,0,0,0,0
ehua9588,4,4,32,185
r-sir,1,1,8,1
wang-xiao-mo-27,1,1,4,1
TheChyi,18,18,72,138
zhao-shu-chen-29,1,1,1,8
li-xiao-long-2,0,0,0,0
jin-le-98,5,5,27,402
he-li-ying-13,20,20,265,475
zhu-xin-sheng,2,2,2,0
yang-xiao-zheng-1,0,0,3,0
he-ze-lin-25,0,0,2,1
tong-qian,5,5,9,48
chen-tian-li,11,11,9,7
jiang-yu-cen,0,0,0,0
zhang-yang-60-19,146,146,86,86
ban-ya-tu,6,6,92,3278
PeterDeng,703,703,3206,31997
dong-liu,4,4,72,17
ren-chuang,7,7,5,2
li-bai-he-62,14,14,11,20
lin-lian-yan,2,2,0,0
huang-yu-jing-43,4,4,2,4
xie-tai-hang,0,0,0,0
jacinthe,0,0,4,5
jim-tan,1,1,1,3
wang-guan-2,0,0,5,20
wu-di-xiao-wei-wei,2,2,2,0
yshone,25,25,33,341
qin-xiao-2,0,0,0,0
shi-hao-21,0,0,11,327
shaoke,0,0,25,83
shi-dong-wei-84,0,0,1,0
ying-wang-hua,4,4,24,68
xia-lian-lian,0,0,0,0
xuxing,14,14,28,2405
wang-wen-juan-76,0,0,0,0
tang-chao-wen,0,0,0,0
xianguangyang,16,16,208,335
yu-shuai,16,16,14,6
zeal-3,3,3,12,4
xia-hai-long-27,14,14,26,23
kissmypinkass,0,0,0,0
yang-kai-qiang,0,0,1,2
Leader,4,4,10,6
kissone,15,15,56,911
zhang-yang-85,14,14,8,1
wang-si-65,1,1,20,10
you-de-yi,0,0,0,0
fu-ling-jian,26,26,12,12
dacongcong,4,4,1,0
wang-zi-feng-33,0,0,0,0
zheng-li-51,6,6,5,28
yang-yong-chang,4,4,8,4
benjaminxiang,1,1,8,5
hai-yang,2,2,154,4019
ericyan,0,0,34,248
wu-zhi-feng-87,0,0,0,0
yan-peng-xiang,0,0,2,4
fu-jia-qi,16,16,108,50
tong-cheng-61,0,0,1,0
li-yang-53-74,2,2,32,674
yang-yi-70-69,4,4,16,36
photoxu,10,10,37,1626
da-peng-64,1,1,2,1
liu-teng-yuan,9,9,289,122
zzia,0,0,0,0
youzhenhai.com,2,2,9,5
www.quhuaxue.com,12,12,38,14
guixiansheng,1,1,20,47
tian-bo-38,2,2,4,0
jandk2009,9,9,58,97
aldous,4,4,182,731
liu-xiao-lu-20,12,12,4,8
runnable,2,2,2,0
junyu-88,5,5,9,1
chen-jie-4-88,0,0,0,0
liang-jie-chao-40,0,0,0,0
chen-fang-80,2,2,27,687
fei-hei,0,0,0,0
chen-yu-38,0,0,6,15
general87,0,0,7,0
ye-wu-you,0,0,1,16
li-xin-92-29,33,33,358,4042
xiao-shang-lin,0,0,0,0
lavienne-lai,3,3,0,0
wu-han-bin,1,1,4,5
wang-ya-ru-23,8,8,1,0
zhou-xue-feng-15,10,10,0,0
smile,1,1,1,2
lethewang,0,0,1,0
mimosa9,60,60,0,0
tatw07,0,0,0,0
qingxia,9,9,86,1040
wang-wei-gang,5,5,0,0
wang-jun-jun,10,10,4,4
wang-yang-64-59,4,4,11,6
luo-yang-32,1,1,3,0
yangkaiguo,23,23,28,75
liu-zhen-chuan-98,33,33,8,7
yan-hui-8-82,4,4,38,69
sarasun,0,0,2,0
rober,0,0,0,0
pai-ge-sa-si,1,1,3,5
liu-huan-14,1,1,2,2
liu-xiao-bang,1,1,17,6
xiang-huan-zhong,9,9,40,139
li-lei-75,0,0,23,29
chi-li-47,1,1,1,0
xu-yiming-58,2,2,5,1
gemist,13,13,25,61
workjie,3,3,10,4
liu-jin-lu,6,6,0,0
sophie527,10,10,12,11
gong-yin-qiang,0,0,17,4
xu-bin-63,1,1,2,0
li-hai-tao-63,0,0,2,1
shi-zhe-ru-si,2,2,0,0
chai-xiao-bin,0,0,3,0
he-pei,1,1,38,346
yang-yang-2,83,83,170,56
ichu,0,0,20,13
zhuang-xiao-yan-40,2,2,6,37
luo-si-li-93,0,0,0,0
gao-xue-ying,4,4,0,0
dzhazha,15,15,2,3
CLEANOFF,0,0,4,0
cheng-shun-97,7,7,2,0
gecanhui,4,4,14,12
qu-hai-peng,1,1,1,12
grey5on,9,9,79,311
fengbin,0,0,2,0
jiasir,0,0,10,20
hao-zi-12,1,1,1,1
sun-dan-yang,1,1,17,20
ni-rui-76,1,1,6,4
alexon,8,8,18,10
ding-jie-guang,1,1,6,5
liuzuoyun,0,0,9,12
sherrychen,7,7,2,0
franklu,15,15,105,2969
jixin,1307,1307,785,34821
zebramatt,0,0,0,0
zhang-xiao-qin-69,1,1,2,2
shenjiayou,4,4,13,2
swaysun,3,3,30,20
ethan-yang,1,1,5,10
xu-shao,0,0,0,0
gu-lei-lei-7,3,3,2,0
ivy9,0,0,1,1
yesliwen,18,18,34,49
xin-liang-71,2,2,0,0
li-bin-75-7,1,1,2,6
panyork,0,0,6,6
yammie,0,0,0,0
rare,4,4,66,46
wang-ze-wei,2,2,10,2
xie-jun-qing,7,7,14,5
shuan-zhu-56,2,2,6,13
anzo-huang,0,0,1,0
gigglie,67,67,283,1865
wu-kong,47,47,24,52
hxddh,4,4,6,2
stantse,1,1,0,0
zhou-zi-hua,0,0,0,0
vicbo,4,4,3,8
wei-peng-89,0,0,0,0
linyewei,13,13,32,32
tang-qian-42,5,5,9,8
walkingreal,32,32,84,99
thomson-29,16,16,1,0
liu-yi-yuan-52,0,0,5,4
zheng-xin-47,8,8,14,29
weijx,264,264,748,2523
xiaohu929,1,1,4,4
han-yan-hui,40,40,25,330
VegasWang,2,2,13,127
Wonderfull,0,0,0,0
zhang-yun-shu,5,5,1,0
smallyong,0,0,0,0
xufei,13,13,34,395
zhang-qiao-83,2,2,0,0
wen-jian,29,29,25,17
z81716409,0,0,0,0
zhang-zuo-lin-9,1,1,2,0
chengyuan,1425,1425,705,3913
hong-zhou,0,0,0,0
zhou-wei-zhen,0,0,1,1
bai-ban,9,9,22,16
li-guo-can,4,4,5,1
Ffrank,1,1,0,0
wang-yin-feng,12,12,96,495
lin-jie-28,1,1,0,0
Joephuy,4,4,4,0
jeannie-70,0,0,0,0
xie-zi-xiong,0,0,1,0
jiang-yu-chen,0,0,1,0
boda,3,3,15,119
mao-qi-76,1,1,1,0
gao-shao-bo,95,95,124,50
dou-dou-30,0,0,0,0
cai-jun-long,0,0,0,0
rxkun,1,1,0,0
wang-you-51,15,15,55,371
allan-19,0,0,0,0
immatt,0,0,1,1
thearthman,12,12,252,414
hu-tian-yi,90,90,129,373
observing,2,2,62,54
cy-51,9,9,69,67
nick.lin,0,0,2,0
qingyingying,1,1,0,0
highend,1,1,373,2640
peng-zi-yi,0,0,0,0
li-shu-heng,124,124,1,10
puyun,96,96,375,2602
li-xue-yu-30,13,13,50,279
dongdongmc,0,0,41,82
li-yuan-28,0,0,0,0
cao-kai-cheng,16,16,87,239
kkmyth-82,1,1,0,0
feng-chen-xiu-ji,0,0,0,0
idufei,8,8,1,0
jiang-qin-feng,0,0,0,0
hejie,40,40,21,12
xie-hai-yan-85,0,0,0,0
zhou-li-peng,2,2,1,15
fuguier,3,3,20,8
li-wen-wei-66,1,1,2,0
liu-yan-hao,3,3,3,0
nxbtch,18,18,17,19
wang-yang-17,0,0,0,0
sanxingju,60,60,25,85
lian-lu-ting,2,2,1,1
peng-jian-qiao,1,1,28,57
982693,15,15,83,1422
001231,2,2,0,0
weipoo,0,0,0,0
chen-long-2-71,12,12,5,5
time2cc,0,0,1,0
zhao-min,2,2,6,1
wu-tao-95,0,0,0,0
liu-wen-97,0,0,0,0
wang-xian-74,3,3,2,0
littlesoda,30,30,122,693
zhouchi,25,25,59,56
jiangruitao,0,0,5,0
fakefilm,5,5,10,10
chenxix,11,11,0,0
liuyingbo,12,12,72,147
zhu-xing-kuan,1,1,4,3
xu-yi-ran-3,3,3,0,0
yutenging,1,1,1,2
liu-feng-yang,7,7,8,4
ma-long-fei,18,18,14,4
wang-zhen-16,0,0,3,0
zoe-zhou-9,11,11,169,1375
mj1997,10,10,197,7271
yanxichan,5,5,10,19
chen-rui-feng,1,1,2,0
billhan,88,88,1029,15709
long-qun-bi-kong,7,7,66,86
li-pei-lin-79,5,5,5,3
lotcup,95,95,74,210
gongxin,14,14,3,2
xiaowenjin,5,5,15,9
wang-hao-90,10,10,13,1
yangone,16,16,27,30
lihua,41,41,148,354
ji-ji-13,0,0,0,0
li-sheng-liang,2,2,5,6
laoqian,15,15,143,369
yangdao,31,31,0,0
tiankong,1,1,1,1
JeOam,8,8,26,205
anseulyons,3,3,3,0
ashej,77,77,146,1809
thinkind,94,94,2385,12594
winsunchen,102,102,176,677
xiao-jing-93,0,0,0,0
cachbrown,2,2,0,0
whongn,5,5,138,107
cklover,24,24,164,1078
luo-yiyu,1,1,10,5
yi-yu-73,0,0,0,0
raymond-wang,91,91,1676,63528
yang-zhu-33,0,0,1,0
zhang-ye-chi,0,0,0,0
jia-yan-feng,9,9,4,0
xuwenlong,2,2,2,1
wenjing,66,66,0,0
beique,50,50,53,73
