user_id,followers,asks,answers,goods
liu-yong-sen,0,0,0,0
yan-prislla,3,3,6,2
zhang-xun-43-95,0,0,0,0
lu-yiling-86,0,0,0,0
sun-kao-pu,4,4,7,79
yue-yue-80-95,1,1,3,2
zou-fan-shu,0,0,0,0
mo-gu-17,0,0,1,0
baitu,3,3,28,6177
he-zhen-75-55,0,0,0,0
sun-xiao-tu-16-16,0,0,0,0
xiao-xiao-5-99-41,0,0,0,0
do-ronal,0,0,0,0
lloyd-lau,0,0,0,0
wang-qing-95-98,0,0,0,0
liu-jie-27-4,0,0,0,0
zhi-zhi-5-55,0,0,0,0
da-da-da-da-fu-hei,0,0,0,0
a-qie-74,0,0,0,0
wang-rong-28,1,1,0,0
wang-hui-20-12,0,0,0,0
yimi-momiji-36,0,0,0,0
yang-zi-heng-36,0,0,0,0
liu-da-po,0,0,0,0
qiu-er-77,0,0,9,16
bao-zha-wai,0,0,0,0
chen-yu-67-13,0,0,0,0
niu-meng-zhong,0,0,0,0
han-ji-ji-32,0,0,0,0
dan-chang-zheng,0,0,0,0
yan-qing-9-92,0,0,0,0
gao-ming-99-30,0,0,0,0
yue-ye-feng-56,0,0,0,0
xiao-wei-51-1-2,0,0,0,0
liu-wen-ke-91,0,0,0,0
othanda-zhang,0,0,0,0
sun-rui-jia,0,0,0,0
guo-si-xi,1,1,0,0
lynnincn,0,0,25,56
ying-tao-mei,0,0,0,0
wan-zi-44-89,0,0,0,0
li-yan-58-57,81,81,647,838
zhao-xiao-yu-15,0,0,0,0
lu-yao-77-64,0,0,0,0
fei-de-ti-ke,0,0,0,0
wang-zhuan-43,0,0,4,6
ye-wen-56,0,0,0,0
shi-ho,0,0,0,0
ai-xin-yi-23,0,0,0,0
su-chang-16,0,0,0,0
bo-bo-80-2-56,0,0,0,0
anni-ye,0,0,0,0
jiang-shui-32,0,0,0,0
elaine-xiang,0,0,0,0
gong-cheng-zhang-16,7,7,0,0
song-xiaoxuan,0,0,0,0
ship-north,0,0,1,0
ren-xiao-gang-37,0,0,0,0
liang-xu-48-31,0,0,0,0
yl-do,2,2,0,0
KinKanDesu,3,3,10,12
xiong-jiu-jiu-64,0,0,5,0
chen-yu-chen-95,0,0,0,0
wang-xin-ran-96,1,1,15,54
qiao-ba-37,0,0,0,0
yan-yuan-89,0,0,0,0
feng-hua-75-3,0,0,1,0
qi-qi-4-51,0,0,0,0
Mr.guo,1,1,2,16
miao-shang-qian,0,0,0,0
zhang-wen-28-31,0,0,0,0
lan-xian-sheng-39,0,0,5,6
shui-yan-96,0,0,0,0
huan-xiao-ye,0,0,0,0
fu-fa-qiang,1,1,22,11
ii-chi,2,2,0,0
xin-xin-xin-li,0,0,0,0
hao-jun-chen,0,0,0,0
stacyhuang-zheng,0,0,0,0
you-liang-dong,0,0,0,0
cao-tong-68,0,0,0,0
hai-yang-tian-tang,0,0,0,0
huang-fu-ren-he,0,0,1,0
zhang-bobo-95,0,0,0,0
xiao-yu-gu-niang,0,0,0,0
xiao-xi-xi-16,0,0,0,0
li-qian-yun-55,0,0,0,0
liu-li-10-95,0,0,0,0
wei-chuan-wen,0,0,0,0
wang-zheng-30-90,0,0,0,0
mu-rong-jie-19,0,0,0,0
wang-yan-ling-90,0,0,0,0
zhang-qiu-80,0,0,0,0
meng-meng-58-55,0,0,0,0
wan-san-lang,0,0,0,0
cici-luu,0,0,0,0
wayne-yue,1,1,1,0
yang-ye-48-84,0,0,0,0
jiang-wei-46-55,0,0,0,0
ba-bi-lun-91,0,0,0,0
zheng-pei-8,0,0,1,0
he-yan-rui,0,0,0,0
shi-er-22-54,2,2,20,13
luo-zi-xuan-1,0,0,0,0
Vismylover,0,0,28,11
jin-lan-lan-65,0,0,0,0
wang-tai-75,0,0,0,0
mercy-23,0,0,0,0
xia-shang-46,0,0,0,0
yao-ke-7,0,0,0,0
huang-he-yi-86,0,0,0,0
he-jia-rui-6,0,0,0,0
he-bi-yu,0,0,0,0
xie-zi-40-14,0,0,0,0
wei-shang-23,0,0,0,0
tu-si-zi,0,0,0,0
derek-luo-40,0,0,0,0
zhu-ming-yang-57,0,0,0,0
li-ming-35-44,0,0,0,0
zhu-chen-13-41,0,0,0,0
ai-xin-jue-luo-tie-mu-zhen,0,0,0,0
hui-hui-25-12,2,2,0,0
hu-dong-56-47,0,0,0,0
jin-xiao-ying-86,0,0,0,0
xiao-zao-91,0,0,0,0
du-gu-gu-du-23,0,0,0,0
he-hong-bo-73,0,0,0,0
chen-si-fei,0,0,0,0
mei-qi-50,0,0,0,0
su-ye-74,0,0,0,0
yi-fan-75-37,0,0,0,0
huang-di-52,0,0,0,0
gan-gen-qi,0,0,0,0
ben-nana-4,0,0,0,0
xia-yang-hong,1,1,5,68
xu-nuo-lei,0,0,1,0
zheng-er-7,0,0,0,0
guai-guai-44,9,9,1,0
qing-qin-50,0,0,0,0
wang-mango,0,0,1,0
buddy-sang,0,0,0,0
hao-xiao-niu-74,0,0,0,0
liu-zi-ang,0,0,2,27
ellen-ma,0,0,0,0
liao-fu-yi-61,0,0,0,0
mu-rong-xiao-zhi,0,0,3,0
zhu-zi-31,0,0,0,0
dan-ji-42,0,0,0,0
wheresthepolice,6,6,1,0
zhang-jun-liang-1,1,1,0,0
tian-tian-tian-tian-88,0,0,0,0
zhou-zhi-hao-88,0,0,0,0
cui-xi-ze,0,0,0,0
yang-li-da-xian,0,0,0,0
daisy-ng,0,0,0,0
foliyo,1,1,10,1
yang-lu-lu-87,0,0,2,0
li-li-li-89,0,0,0,0
wang-xiao-ming-81-85,0,0,0,0
dan-dan-de-sheng-huo,0,0,0,0
lousaisai,0,0,43,380
ling-mu-66,0,0,0,0
vivian-wang-86,0,0,0,0
xia-mo-55-41,0,0,0,0
zhang-xiao-zhi-70,0,0,0,0
shi-nan-94-49,1,1,0,0
meng-qi-5,5,5,2,0
zhu-zi-zhen,1,1,0,0
ben-ben-a-guan,0,0,1,0
su-jia-74,1,1,0,0
kammen-hell,0,0,0,0
lin-zoe,0,0,10,2
li-ai-ai-47,0,0,0,0
lan-qi-2,0,0,0,0
ke-sun-69,3,3,8,1
huang-li-qun-15,0,0,2,0
hai-ye-68,14,14,21,343
luo-han-80,0,0,3,1
peng-jia-qi-33,0,0,0,0
peng-chu-chu,1,1,9,170
li-mou-12-31,0,0,0,0
liu-qi-58-34,0,0,0,0
liu-jing-51-92,0,0,0,0
li-quan-long,2,2,0,0
liu-xiao-yu-64-35,0,0,0,0
xiao-xiang-6,0,0,0,0
bai-xiong-45,0,0,0,0
lu-lu-xiu-lan-pei-lu-ji,0,0,0,0
you-ren-39,0,0,0,0
wan-rong-rong-61,0,0,0,0
maoge,1,1,7,0
ai-wo-8,0,0,0,0
liu-er-gou-46,0,0,1,0
wang-ji-49-47,0,0,0,0
yin-guo-bai,0,0,0,0
chi-heng-99-19,0,0,0,0
huang-huang-82-56,0,0,0,0
ge-wei-66-12,0,0,0,0
liu-tai-zhan,0,0,0,0
zhang-mou-39-27,0,0,0,0
bo-zhi-xing,0,0,0,0
wendy-zhang-27,0,0,0,0
ding-ding-65-90-48,0,0,0,0
akamaoyi,0,0,0,0
liu-xiao-pang-80,0,0,0,0
wu-ran-23,0,0,0,0
yuan-min-83,0,0,0,0
wen-rui-92,0,0,0,0
li-ping-chun,0,0,0,0
han-kong-ming,0,0,0,0
li-da-fu-81,0,0,0,0
lee-joy-81,0,0,0,0
hou-yu-17-87,0,0,0,0
xiang-ling-ling-74,1,1,0,0
you-meng-xiang-de-hong-xin-tu,1,1,0,0
wen-di-2,0,0,0,0
qie-xiao-jie,1,1,0,0
tao-hua-qiu-shi,1,1,7,13
cao-dong-dong-36,1,1,16,82
yan-er-dao-ling,0,0,0,0
li-jin-lin-20,0,0,0,0
li-yue-long-94,4,4,1,1
sha-mo-96,0,0,0,0
jiang-yuan-5,0,0,0,0
chen-xin-miao-87,0,0,0,0
mei-gan-cai-kou-rou-bing,0,0,0,0
yang-yi-jing-2,0,0,0,0
ha-ha-23-31,0,0,0,0
hu-li-81-88,0,0,0,0
sa-yu-14,0,0,0,0
wei-jie-62,4,4,13,16
shen-qian-40,0,0,0,0
feng-chui-ku-cha,0,0,0,0
wang-xiao-xiong-93,0,0,0,0
lu-ke-2-61,0,0,0,0
zxiaoquan,5,5,0,0
yang-yan-19-95,0,0,0,0
yin-ji-chao,0,0,0,0
du-gu-xin,0,0,0,0
ceng-zhao-xiang-72,0,0,0,0
zhan-peng-30,2,2,1,2
yuan-jin-jin,0,0,0,0
chen-da-48,0,0,0,0
yi-li-xiong,0,0,0,0
huang-yao-shi-90,0,0,0,0
bao-yu-chen-22,2,2,0,0
zheng-ze-hua-49,0,0,0,0
jin-wu-76,0,0,0,0
zhang-qiu-qiu-19,0,0,0,0
tong-xiao-le-75,0,0,0,0
xihui-chen,0,0,0,0
yuan-ni-hai,0,0,0,0
akio1314,0,0,0,0
zelda-lu,2,2,3,0
ma-wen-jie-39,0,0,0,0
fang-long-sheng,0,0,0,0
kong-kong-7,0,0,0,0
jue-gao-42,0,0,0,0
shuai-biao,0,0,0,0
chen-sheng-hui-2,0,0,0,0
kastier,6,6,41,15
yu-xing-lan,0,0,0,0
chen-lang-39-52,0,0,0,0
suri-hua,0,0,0,0
li-ting-87-28,0,0,0,0
mo-sheng-ren-31,0,0,0,0
artemis-artemis,0,0,5,4
wu-jing-yan-58,0,0,0,0
wen-yi-60-22,0,0,0,0
eris-imp,0,0,0,0
cai-natsune,0,0,0,0
ji-ran-ran-31,4,4,213,176
yuan-yuan-35-70,0,0,0,0
ma-hu-zhi,0,0,0,0
li-jun-hao-61,0,0,1,1
wu-yue-ming,0,0,0,0
hnu,0,0,0,0
ba-qiao-1,0,0,0,0
fang-cun-38,0,0,0,0
li-su-shan,0,0,1,7
li-jin-55-39,0,0,0,0
zhang-mu-zhi-34-89,1,1,0,0
hou-ze,0,0,0,0
xian-sen-30,1,1,0,0
ray-lee-13,0,0,0,0
fang-xi-fu,0,0,0,0
chen-xue-63-11,0,0,0,0
ding-jin-ling,1,1,3,0
wang-feng-7-54,0,0,0,0
wang-qian-34-35,0,0,0,0
kong-fu-zi-89-20,0,0,0,0
liu-zong-chao,0,0,0,0
qwe123,0,0,0,0
fu-tao-46,0,0,0,0
liu-yan-91-40,0,0,0,0
shen-xin-30,0,0,0,0
wei-wei-71-9,0,0,0,0
tao-wen-bin-15,3,3,74,123
bat-yy,0,0,1,0
zheng-nan-0527,6,6,18,4
wing-wong-74,0,0,0,0
qing-lang-97,0,0,0,0
a-xia-u1,0,0,0,0
wang-kai-qi,0,0,0,0
gua-a-gua,0,0,0,0
chen-qi-99-6,0,0,0,0
nan-ke-meng-41,0,0,0,0
yu-lu-11-1,0,0,0,0
wang-yiqiao,0,0,0,0
ge-ge-ge-zi-ai,0,0,0,0
chen-shuo-qi,0,0,0,0
cai-zhi-hu-10,0,0,0,0
yu-mu-mu-14,0,0,0,0
gu-mu-lin,0,0,0,0
zhi-fei-92,0,0,0,0
gao-xiao-jun,0,0,0,0
wang-duo-50,0,0,0,0
evangela-xu,0,0,0,0
lu-wendy-58,0,0,0,0
arthur-levitt,0,0,0,0
xu-meng-zhen-46,0,0,0,0
sphinx-liu-66,0,0,0,0
chen-xi-16-72,1,1,0,0
wang-zhuang-qi,0,0,11,2
yang-ya-65,0,0,0,0
liu-bo-18,2,2,7,11
hong-yi-34,0,0,4,3
wei-mo-jun,0,0,0,0
zhang-meng-meng-11-82,0,0,1,0
jade-zhao-24-95,0,0,0,0
zhu-ge-92,0,0,0,0
wei-xiao-yue-51,0,0,0,0
lan-hai-54-97,0,0,0,0
vian-su,0,0,0,0
xing-fu-jiao-yin,0,0,0,0
bingyucas,2,2,7,8
ying-zi-12-70,0,0,0,0
lichengrant,9,9,51,116
hanna-vettel,0,0,0,0
jie-jin-61,0,0,0,0
shen-dong-dong-29,0,0,0,0
huang-he-yu-52,0,0,0,0
man-jiang-hong,4,4,216,155
li-yi-43-89,0,0,0,0
ci-tong-hua,0,0,0,0
huang-xiao-hai-5,0,0,0,0
qing-zheng-39,0,0,0,0
gong-yu-xin-84,0,0,0,0
he-he-89-71,1,1,0,0
oyow-yao,0,0,0,0
lan-shu-26,0,0,1,2
si-quan-61,0,0,0,0
xie-ye-ye-69,0,0,3,6
song-jian-sjj,1,1,14,22
nan-gua-54-1,0,0,0,0
xiao-xi-65,0,0,0,0
xiang-ying-67-75,0,0,0,0
zuo-zhe,0,0,0,0
pan-hao-lin,0,0,1,0
huang-wen-biao-79,0,0,6,4
li-min-91-86,0,0,0,0
liu-jun-jie-27,0,0,0,0
cccf-dddd,0,0,0,0
yun-feng-30,0,0,0,0
ru-xue-68,0,0,0,0
boodorg,30,30,52,43
wen-ai-ting,0,0,1,0
mu-mu-6-55,1,1,1,0
midori-21,0,0,2,13
invoker-kang,0,0,0,0
hu-di-36,0,0,0,0
eric-li-40,0,0,0,0
guo-na,0,0,0,0
he-peng-fei-18,0,0,0,0
yin-yi-nuo-10,0,0,0,0
wang-xiao-yu-9,0,0,1,1
hong-ya-pei,0,0,5,0
hu-zhou-65,0,0,0,0
ma-qi-79,0,0,0,0
tang-bei-chuan,0,0,0,0
yiye-shu-4,0,0,0,0
qin-qin-xia-tiao,0,0,0,0
wang-kun-45-92,0,0,0,0
oliver-yang-35,0,0,0,0
liu-he-ping-55,0,0,0,0
xu-hong-yan-91,0,0,0,0
dai-wei-ran-5,0,0,0,0
vanlis,0,0,0,0
yu-ying-ke,0,0,0,0
zhou-hui-43,0,0,0,0
wei-jin-shuai,16,16,69,51
ai-zi-ran,0,0,0,0
zhang-xiao-gou-18,0,0,0,0
li-yong-66-76,0,0,0,0
qin-hai-tao,0,0,11,22
jinjin-zhang,0,0,0,0
xiang-chao-20,0,0,1,0
qian-he-48,0,0,0,0
xiao-ren-wu-57,0,0,0,0
hu-hu-56-89,0,0,0,0
feng-rong-rong-52,0,0,0,0
taom,1,1,0,0
ji-xiao-fan-82,0,0,0,0
liu-yan-1-98,0,0,0,0
bin-dana,0,0,0,0
will-37,3,3,170,403
shi-qing-rong,0,0,0,0
jeffgoku,0,0,0,0
dongziw,23,23,67,408
jeremy-rock,0,0,0,0
sos-drdn,0,0,0,0
lucaflores,0,0,0,0
hong-zi-bing,1,1,0,0
joyce-zhang-44,0,0,0,0
liu-liu-71-45,1,1,0,0
chen-bennu,0,0,0,0
ding-sheng-chen,0,0,24,193
xie-zhao-sheng-21-25,0,0,0,0
die-yoyou,0,0,0,0
beng-dai-fa-shi,0,0,0,0
kui-hua-juan-43,0,0,0,0
li-juan-24,0,0,0,0
lalala-yang,0,0,0,0
wang-yi-lin-98,0,0,0,0
wu-jie-qi-72,7,7,19,38
bei-qiang-dao,0,0,0,0
bo-yan-95,0,0,0,0
zhang-ban-jin,0,0,3,1
wang-jun-37-90,0,0,0,0
ru-wang-44,0,0,1,0
cai-ao-ao,0,0,0,0
wang-di-ya,0,0,0,0
kong-kong-13-93,0,0,0,0
li-ming-feng-58,0,0,0,0
russella-sai-er,0,0,0,0
yue-shui,1,1,93,2585
teng-jun-55,0,0,0,0
liu-cjun,0,0,0,0
art-edi,0,0,0,0
chen-fei-82-45,0,0,0,0
binffer,0,0,0,0
gong-zhen-xi-yang,0,0,0,0
iga-chan,0,0,0,0
star-patrick-55,0,0,0,0
cao-yu-rong,0,0,0,0
cc-chong,0,0,0,0
sun-ke-20-87,0,0,0,0
chen-xun-76-45,0,0,0,0
wang-zhan-ling-85,1,1,0,0
chen-jun-20-13,1,1,0,0
hua-yang-11-29,0,0,0,0
wu-gao-xiong,0,0,0,0
rick-lee-23,0,0,0,0
cheng-cheng-zi-62,0,0,0,0
guo-lin-shan,0,0,0,0
henry-lin-70,0,0,0,0
jie-kun,1,1,12,13
pao-qi-lai-pao-qi-lai,0,0,0,0
xin-wen-54,0,0,1,0
bu-er-hui-46,0,0,0,0
sun-meng-zi,0,0,0,0
zhe-xuan-wang-95,0,0,2,0
mo-mo-91-1,0,0,0,0
sha-qia-du,0,0,0,0
ni-hao-53-12,0,0,0,0
han-kai-61,0,0,0,0
zou-yuan-zai,0,0,0,0
zhou-zhe-64,0,0,0,0
jingdengtianlan,0,0,6,0
luo-luo-26-69,0,0,0,0
jianwei-yan,0,0,0,0
zhao-hua-36,0,0,0,0
fu-du-sheng-huo,0,0,0,0
hu-en-80,1,1,0,0
guo-bai-5,0,0,0,0
ding-ling-8-56,0,0,0,0
li-ning-52,0,0,9,32
wang-da-ye-98,0,0,0,0
song-wei-yi,0,0,0,0
pan-xuan-60,0,0,6,1
hu-yun-1-79,0,0,0,0
huang-mao-70,1,1,2,6
lxd-lxd,0,0,0,0
a-jie-79-84,0,0,0,0
lu-zai-he-fang-60,0,0,0,0
padpadpad,0,0,6,10
wang-piao-lang,0,0,0,0
wisteria-li,0,0,0,0
tong-shuang-yang-18,0,0,0,0
yang-xi-ying,0,0,0,0
lu-hui-47,0,0,0,0
nfen-zhi-yi,0,0,0,0
chi-huo-yimei-6,0,0,0,0
zou-wei-39,0,0,0,0
liu-didi,0,0,0,0
ying-ge-lan-85,8,8,5,1
gao-zhi-jun-61,0,0,4,3
jerry-du,0,0,0,0
cheng-yifan-76,0,0,0,0
shang-shan-ruo-shu,0,0,0,0
guo-hua-wei-80,0,0,0,0
xu-wei-da-89,0,0,0,0
ptpgzr,1,1,1,1
yu-yue-wei-wei,0,0,2,0
cai-ming-17,0,0,0,0
xiao-yu-zhou-45,0,0,0,0
pang-pang-83,1,1,0,0
wang-tian-jun-68,15,15,15,3
fu-fu-60,0,0,0,0
li-marry-46,0,0,0,0
mu-zi-5-43,0,0,0,0
gao-wei-zhe-83,0,0,0,0
li-wang-93-8,0,0,0,0
zhu-xia-ba,0,0,0,0
shu-shu-27,0,0,0,0
qiao-xie-26,0,0,0,0
wang-zi-65-15,0,0,0,0
zhang-an-jin,0,0,0,0
dong-fang-nu-zi-yi-yuan,0,0,0,0
liang-joey,0,0,0,0
lyn-guo,0,0,0,0
li-de-sheng-26-60,0,0,0,0
liu-chao-82-28,0,0,0,0
chen-huang-66,0,0,0,0
rui-cheng-44,4,4,9,1
yan-yi-62-57,0,0,0,0
huang-xiao-xin-55,0,0,0,0
zhou-yao-22-27,0,0,0,0
fu-mel,4,4,0,0
jill-jiang,0,0,0,0
zhu-han-xiao-1,0,0,0,0
shi-run-40,0,0,0,0
wang-xiao-yan-4,1,1,0,0
qi-wen-jing-69,0,0,0,0
li-chang-yong-53,0,0,0,0
bellecheung,0,0,0,0
youyou-ma,0,0,0,0
yang-qin-xiao-er,0,0,0,0
zhang-fang-yu-62,0,0,0,0
xic-on,1,1,0,0
li-yu-wang-91,0,0,2,0
li-chen-yue-95,0,0,0,0
xing-star-47,0,0,0,0
yu-xiao-15-11,0,0,0,0
yu-man-ting-37,0,0,0,0
liu-yang-12-74,0,0,0,0
adrian-yao,1,1,2,5
yu-yu-20-25,0,0,0,0
MrYF,1,1,0,0
phil-29,3,3,1,0
jason-will,0,0,0,0
song-jian-67,0,0,0,0
lx-jin,0,0,0,0
filbuk-zhang,0,0,1,1
hong-ling-jin-70,0,0,0,0
su-su-43-15,0,0,0,0
yan-tao-75,0,0,0,0
huang-wo-wo,0,0,0,0
dong-he-nan,0,0,0,0
zhai-you-you,1,1,0,0
qi-li-long-gang,0,0,0,0
xin-kong-xi,1,1,0,0
zhou-yao-37-57,0,0,0,0
zhang-xiao-qing-50-38,0,0,0,0
chen--ding,0,0,0,0
mai-xiao-mai-78,4,4,37,48
li-fan-fan-42,0,0,0,0
siya-silent,11,11,4,2
huang-ai-bin,0,0,1,0
li-wen-33-93,2,2,0,0
an-dong-ni-95,0,0,0,0
dope-king,3,3,46,1
ji-ying-guo,0,0,0,0
zhao-miles-76,0,0,0,0
liang-shuai-88,0,0,0,0
hynguyen,1,1,10,7
wu-monnie,0,0,0,0
wang-jia-di-62,0,0,0,0
long-yin-65,0,0,0,0
li-zhu-qing-12,0,0,0,0
xu-chen-93-5,0,0,0,0
zhong-juan-juan,0,0,0,0
tu-mi-la,0,0,1,0
ouch-yang,0,0,0,0
lei-lei-77-20,0,0,0,0
zhu-tao-46-94,0,0,0,0
gong-wei-69-22,0,0,0,0
zhao-xiao-yan-63-83,0,0,0,0
lu-lu-59-97,0,0,0,0
qu-jing-lei,0,0,0,0
yinian-hua-kai-jun-lin-tian-xia,0,0,0,0
wu-zi-long-34,0,0,0,0
se-se-95,0,0,0,0
gong-zhi-yu-58,1,1,0,0
li-mu-shan-59,0,0,0,0
yuan-hang-89,0,0,12,9
hannah-han-8,0,0,0,0
wang-rui-32-78,0,0,0,0
zhao-mo-sheng-8,0,0,0,0
he-zhi-qiu,3,3,0,0
zhang-yao-23-48,0,0,0,0
wang-long-49-67,0,0,0,0
jian-feng-xiu-yue-huai-yuan,0,0,0,0
yan-shan-ren,0,0,0,0
re-dai-li-zi,0,0,0,0
ai-tu-pao-pao-de-xiao-pang-xie,1,1,0,0
yuxin-zhang,0,0,0,0
bao-zi-94-32,0,0,0,0
li-yu-45-71,0,0,0,0
gu-wen-78,0,0,8,0
xiao-pi-dan-barents,0,0,0,0
binly,2,2,9,6
liang-xue-gui,0,0,0,0
chengyao-pan,0,0,0,0
mu-feng-54-47,1,1,0,0
xu-xu-xu-xu-71,0,0,0,0
xu-fei-32-42,0,0,0,0
ihairuo,3,3,130,61
wang-ji-82-62,0,0,0,0
pan-pang-zi,0,0,0,0
xin-yu-29,0,0,0,0
shaine,5,5,5,0
liu-meng-yao-94,0,0,0,0
fan-chen-22-85,0,0,0,0
chen-youri,0,0,0,0
junziwill,0,0,0,0
dx-kiddo,0,0,0,0
jing-ming-hua,0,0,2,0
pa-si-qia-ren,0,0,0,0
mu-jin-55,0,0,1,0
luo-ruo-peng-15,0,0,0,0
mian-mian-16-72,0,0,1,1
fei-dao-dan,0,0,0,0
xia-chi-yin,1,1,1,1
peng-fei-zi,0,0,1,1
chrispaulandy,2,2,15,47
yang-zhen-yu-99,0,0,0,0
han-yiyi-41,0,0,0,0
gai-le,0,0,0,0
wang-zhan-ling-93,4,4,87,4
yue-chuan-yun-hai,0,0,0,0
hu-xiang-78,2,2,21,10
Xiao_Liang,3,3,3,2
fo-lang-xi,0,0,8,16
xiuhuan-lu,0,0,0,0
xu-mou-mou-57,0,0,0,0
winterlike,2,2,0,0
lin-feng-43-21,0,0,0,0
jiang-run-chao,2,2,1,0
wu-ming-wo-shi-shui,0,0,0,0
pan-qiang-44,10,10,4,5
guo-kai-ning,1,1,5,0
hai-tang-59,0,0,0,0
emma-21-94,1,1,1,0
xie-ying-52,0,0,0,0
tao-li-73-1,0,0,0,0
chen-bin-shu,15,15,18,130
hong-cha-ba-pu,0,0,0,0
liu-meng-yuan-72,0,0,0,0
tsang,1,1,2,0
xia-yu-33-20,0,0,0,0
liu-yun-92-41,0,0,0,0
zhong-you-dong,2,2,0,0
peng-yi-14,0,0,0,0
bu-miao-miao,0,0,0,0
mo-mo-ha-ha-75,0,0,0,0
liu-yu-xin-80,0,0,1,0
ttt-lake,0,0,0,0
huang-lu-99-92,0,0,0,0
chen-lai-te,0,0,4,0
law-troy,0,0,0,0
cai-da-dou,0,0,1,0
ding-pao-pao,0,0,0,0
gao-feng-30,0,0,0,0
shang-lian-84,0,0,0,0
charlene-yuan,0,0,0,0
rao-xin-xin,0,0,0,0
fio801223,0,0,0,0
peng-er-yu,5,5,0,0
chi-yu-46,0,0,0,0
chen-run-zhi-15,2,2,0,0
guo-shu-min-11,0,0,0,0
qin-jia-fan,0,0,0,0
zhou-chi-81,0,0,0,0
li-jia-ze-17,0,0,0,0
mu-mu-45-50,0,0,0,0
jun-ling-68,0,0,0,0
li-zheng-21-96,0,0,0,0
sandy-20,0,0,0,0
wangliudoit,2,2,13,6
xiao-yi-14-31,1,1,8,2
li-wen-ting-33,0,0,0,0
wang-yu-fei-20,0,0,0,0
kampang-kwong,0,0,0,0
han-han-27-56,0,0,0,0
yang-tuo-tuo-17,0,0,0,0
tu-mao-35,0,0,4,0
wang-kun-63-13,0,0,0,0
li-long-min-34,0,0,0,0
su-jia-xin-84,0,0,0,0
kaikai-qian,0,0,0,0
huaye,12,12,6,72
tian-ye-yuan-zi,0,0,1,0
zhang-xin-18-73,0,0,1,0
duan-mu-45,0,0,2,0
zhan-nan-67,12,12,0,0
tokillthelights,5,5,10,43
sujing,0,0,5,1
cai-cai-wo-shi-shui-34,0,0,0,0
jiang-zhi-hai,0,0,0,0
kou-qiao-83,0,0,0,0
li-bo-54-91,0,0,0,0
zhu-xue-jing-59,0,0,0,0
tang-vincent,0,0,0,0
judy-du-41,0,0,0,0
li-zhong-xi-93-88,0,0,0,0
chen-yi-chen-66,0,0,0,0
niu-ling-ling,0,0,0,0
wu-you-wu-lu-le,0,0,0,0
zhang-chao-88-30,1,1,1,1
liang-ren-gong,0,0,0,0
zhang-wen-peng-91,0,0,0,0
crystaler,409,409,0,0
yang-guang-61-24,0,0,0,0
ran-ran-67,2,2,1,0
tang-lian-rong,14,14,85,23
li-ao-wen,39,39,91,12658
kevin-lee-17,0,0,0,0
li-kai-25-24,2,2,0,0
zhong-bo-cheng-tong-68,0,0,0,0
deng-ming-yue-98,0,0,2,2
yw_hu,1,1,0,0
liu-hua-duo-4,0,0,1,1
zhu-dong-xing-48,0,0,0,0
ou-jing-67,0,0,0,0
xiao-zhi-52-12,0,0,0,0
li-ming-ze-37,0,0,2,0
guo-hong-jun-50,0,0,2,0
viking-60,1,1,80,55
luo-meng-sha-73,0,0,1,0
qi-bei-bei-78,0,0,0,0
tian-zhi-yi-84,0,0,0,0
tan-xiang-yang-69,0,0,0,0
wang-xin-89-91,0,0,0,0
qing-chen-20,0,0,0,0
hou-zi-huan-shi-jiao-hou-zi,0,0,0,0
utal,10,10,26,10
li-lei-94-4,0,0,0,0
dou-bi-guan-jun,0,0,0,0
zhang-wei-da-25,0,0,0,0
mu-hui-1,2,2,0,0
xiefreeheart,1,1,0,0
li-bin-63-80,0,0,0,0
cai-si-zhe,0,0,0,0
ma-xiao-ma-11,1,1,0,0
jing-wen-19,0,0,0,0
wang-da-shun-46,0,0,0,0
cai-qi-xuan-72,0,0,0,0
ji-hong-yu-27,0,0,0,0
cao-wei-66-97,3,3,37,365
cong-lin-lan-mao,0,0,0,0
dong-xian-sheng-95,0,0,0,0
yu-xiang-63-75,4,4,26,48
zhu-rui-ting-58,0,0,1,0
xing-shen-ming-shui-24,0,0,0,0
diao-xiao-hu,0,0,0,0
peggy-liao,0,0,0,0
an-bai-47,0,0,0,0
qie-1qie-2,0,0,0,0
cao-xiao-er-94,0,0,0,0
jing-jocelyn,0,0,0,0
SummerFreya,0,0,3,0
yin-lin-lin-38,0,0,0,0
da-da-18-48,0,0,0,0
ma-ji-ji-85,0,0,0,0
SuninDecember,0,0,0,0
wenjorie,0,0,0,0
ya-ya-wu,0,0,0,0
yu-xing-62,0,0,0,0
liang-xue-35-5,0,0,0,0
mei-san-nong-85,0,0,13,148
roberts-emma,0,0,0,0
zhao-zhi-yong-4,0,0,0,0
wang-hao-72-42,0,0,0,0
wang-li-50-75,0,0,0,0
yang-fu-bo-jie,24,24,32,30
gao-fen,0,0,0,0
ang-zi-39,2,2,1,0
liu-wen-ya-92,0,0,0,0
chen-xiao-rui-58,0,0,0,0
superior-41,0,0,0,0
chang-zhi-3-72,0,0,0,0
emily-li-55,0,0,0,0
li-rong-peng-80,35,35,21,68
lariks-lee,0,0,0,0
CNNathan,2,2,0,0
zhao-xin-23-64,5,5,3,0
zhou-rui-21,0,0,0,0
zhou-ya-qian-97,0,0,0,0
fansaber,0,0,0,0
ming-yue-lan-gan,0,0,1,5
kun-cheng-38,0,0,0,0
john-yip,0,0,0,0
