user_id,followers,asks,answers,goods
ba-bing-li-liang,0,0,0,0
li-tai-zi-95,0,0,0,0
chang-mei-63,0,0,0,0
matthew-yang,0,0,0,0
zhou-yuan-90,0,0,0,0
da-fen-ci,0,0,0,0
zhang-jian-cheng-28,0,0,0,0
lu-chen-jing,0,0,0,0
jiang-bin-25-37,0,0,0,0
wang-xiao-nao-68,0,0,0,0
wang-mo-32-12,0,0,0,0
doe-john-99,0,0,0,0
hao-shuai-cheng,0,0,0,0
zhang-joey,0,0,0,0
vivian-lee-73-10,0,0,0,0
ying-jun-64,0,0,0,0
wu-yan-63-4,0,0,0,0
yang-dong-feng-34,0,0,0,0
chen-qin-44,0,0,0,0
luo-gao-feng-37,0,0,0,0
han-yang-66,0,0,0,0
yu-miao-hang-14,0,0,0,0
gao-jia-yuan,0,0,0,0
miao-miao-73-13,0,0,0,0
lao-li-38-86,0,0,0,0
ding-ding-ding-96,0,0,0,0
yh-cy,0,0,0,0
zhang-bing-hao-89,0,0,0,0
yang-zhu-13-95-74,0,0,0,0
liang-shui-18,0,0,0,0
yu-xian-sen-13,0,0,0,0
zhang-bao-bei-74,0,0,0,0
liu-qing-40-59,0,0,0,0
sha-hong-yi,0,0,0,0
ceng-zi-yan-42,0,0,0,0
sumeruw,0,0,0,0
li-xin-ying-47,0,0,0,0
lukoukou,0,0,0,0
liu-chao-wei-53,0,0,0,0
dang-xin-46,0,0,0,0
ta-na-43,0,0,0,0
chen-chen-16-71,0,0,0,0
wu-zha-zha-16,1,1,0,0
lu-hui-7,0,0,0,0
constantine-fan,0,0,2,0
zhu-jing-61-24,0,0,0,0
zhou-yu-jun-79,0,0,1,0
liu-xiao-lu-2,0,0,0,0
tao-cui,0,0,0,0
mou-ke-duo,0,0,0,0
xiao-yan-ru-35,0,0,0,0
wu-tian-ren-53,0,0,0,0
tao-hong-xie,0,0,0,0
liu-xiao-yu-21-14,1,1,0,0
ge-bin-82,0,0,0,0
liu-zhi-ling-98,0,0,0,0
li-sheng-qiang-9,0,0,0,0
pei-xian-sheng-93,0,0,0,0
pei-hong-yi,0,0,0,0
xi-hong-shi-fan-qie-jiang,0,0,0,0
li-gou-dan-84-82,0,0,0,0
yuan-ye-36,0,0,0,0
qiao-duan-97,0,0,0,0
guo-yong-an-32,0,0,0,0
bu-er-xiao-li,0,0,0,0
ma-er-37,0,0,0,0
huo-hua-63,0,0,0,0
cao-kun-kun-29,0,0,0,0
han-han-56-72,0,0,0,0
liu-xu-bo-86,0,0,0,0
xia-mao-mao-96,0,0,0,0
liu-yu-meng-89,0,0,0,0
liu-yu-hang-67,0,0,0,0
yang-illus,0,0,0,0
li-chuan-qi-31,0,0,0,0
hu-jin-yi,0,0,0,0
tian-jie-44,0,0,0,0
liu-wei-30-40,0,0,0,0
xia-zi-mo-47,0,0,0,0
li-wu-54,0,0,0,0
wang-qing-xin-77,0,0,0,0
li-dong-jie-72,0,0,0,0
ge-bing-93,0,0,0,0
wu-zhi-8-59,0,0,0,0
mo-fei-blues,0,0,0,0
yan-shi-cheng-zi,0,0,0,0
ge-ge-35-62,0,0,0,0
jiang-jun-jie-95,0,0,0,0
gu-xuan-17,0,0,6,4
luo-hao-18,0,0,0,0
tuo-niao-wu-shuang,0,0,0,0
liao-zi-xiong-81,0,0,0,0
ge-bi-pang-zhi,0,0,0,0
guo-guo-36-29,0,0,0,0
lin-sheng-10,0,0,0,0
