user_id,followers,asks,answers,goods
li-hao-wei-43,2,2,0,0
chen-bo-77-40,0,0,0,0
xie-meng-meng-17,0,0,0,0
he-zhong-qing-18,0,0,0,0
wei-jessica-13,0,0,0,0
ran-ge-zi,2,2,0,0
you-an-40,0,0,0,0
shuai-wen-26,0,0,0,0
tang-zhi-ran,0,0,4,11
da-yuan-tong-xue,0,0,1,0
hu-zhi-14-18,0,0,0,0
xu-ming-xuan-4,0,0,0,0
allan-9,0,0,0,0
zhou-xuan-97,0,0,0,0
mu-rong-xiao-hua,0,0,0,0
du-jiao-shou-98-68,0,0,0,0
shi-tou-84-23,0,0,0,0
li-yun-72-52,0,0,0,0
yao-qi-41,0,0,0,0
zhao-xian-sheng-80,0,0,0,0
chen-ke-xin-45,0,0,0,0
xia-sen-28,0,0,0,0
li-lao-shi-88-49,0,0,1,0
da-zhuang-22-57,0,0,0,0
tan-xiang-lin,0,0,0,0
silvia-chou-94,0,0,1,0
shawn-feng-49,0,0,0,0
xiang-hui-95,4,4,9,4
lin-xiao-bei-43,0,0,0,0
zhao-meng-qi-63,0,0,0,0
he-qiu-rong-40,0,0,0,0
cherry-chen-68-56,0,0,0,0
liu-liang-52-71,0,0,0,0
hao-biao-76,0,0,0,0
fl-zheng-77,0,0,0,0
zhang-nuo-68,0,0,0,0
huang-xiao-dian-er,0,0,0,0
wu-yan-gua,0,0,0,0
xu-shi-fu-8,0,0,0,0
xiao-li-79-23,0,0,0,0
touyang-mu,0,0,0,0
li-shi-18-48,0,0,0,0
yang-lao-wu-52,0,0,0,0
miao-xiao-xian-60,0,0,0,0
tu-hao-mo-gu,0,0,0,0
song-bo-46,0,0,0,0
tan-yu-xi-31,0,0,0,0
li-wen-xing-7,0,0,0,0
tao-xi-53,0,0,0,0
tong-xiao-meng-77,0,0,0,0
hou-pang-zhi,0,0,0,0
ban-xi-zi,0,0,0,0
guan-guo-bing-12,0,0,0,0
hu-wei-wei-79,0,0,0,0
jessica-yan-52,0,0,0,0
dai-min-xuan,0,0,0,0
shi-allen-31,0,0,0,0
lin-jun-ming-26,0,0,0,0
zong-bing-bing,0,0,0,0
fu-shi-chen,0,0,0,0
bu-zhang-49,0,0,0,0
yu-duo-32,0,0,0,0
liu-shuai-26-39,0,0,0,0
zhang-jin-yan-95,0,0,0,0
han-shan-shan-63,0,0,0,0
cai-qia-qia-53,0,0,0,0
eleven-lee-7,0,0,0,0
yun-chen-95,0,0,0,0
mo-gu-78-79,0,0,0,0
ruo-shui-55-73,0,0,0,0
guan-zhi-ling-46,0,0,0,0
su-mu-cheng-65,0,0,0,0
jiang-yi-gang,0,0,0,0
zhang-xin-yu-68-45,0,0,0,0
qingyin-fan,0,0,0,0
virginia-52,4,4,3,3
bu-ding-83-99,0,0,0,0
yang-ai-93,0,0,0,0
lang-chao-16,0,0,0,0
cao-cao-18,0,0,0,0
zhou-jing-25-83,0,0,0,0
