user_id,followers,asks,answers,goods
wang-dao-97-70,0,0,0,0
miao-miao-64-70,0,0,0,0
gong-sui,0,0,0,0
gao-xing-17-27,0,0,0,0
zhou-kang-kang-91,0,0,0,0
yanru-xu,0,0,0,0
simingkuangben,0,0,0,0
niu-rui-dan,0,0,0,0
chen-gun-gun-13,0,0,0,0
zhang-wei-94-74-79,0,0,0,0
lu-wen-qiao,0,0,0,0
ramon-qiu,0,0,0,0
xu-zhen-zhong-51,0,0,0,0
zhu-ling-45-79,0,0,0,0
du-du-47-20-96,0,0,0,0
xie-yi-fan-81,0,0,0,0
peng-qi-95,0,0,0,0
zhang-jing-zi-8,0,0,0,0
yu-mao-43,0,0,0,0
gao-zhan-yuan-zhu-1,0,0,0,0
wang-ye-76,0,0,0,0
liu-yi-xian-27,0,0,0,0
zhang-xiao-fan-31-92,0,0,0,0
xing-su-zi-wei,0,0,0,0
wang-li-li-95-31,0,0,0,0
ye-zi-53,0,0,0,0
yang-xiao-han-54,0,0,0,0
wang-yan-15-15,0,0,0,0
yi-wen-74-77,0,0,0,0
hu-qi-hua,0,0,0,0
ni-jia-feng,0,0,0,0
qin-xin-yao,0,0,0,0
dylan-woo-74,0,0,0,0
wu-hu-hu-14-69,0,0,0,0
su-bei-bei-53,0,0,0,0
mu-mu-4-91,0,0,0,0
zhao-jun-39-55,0,0,0,0
wo-er-wo-93,0,0,0,0
yu-hui-87,0,0,0,0
wei-di-48-65,0,0,0,0
dan-chun-lei-15,0,0,0,0
huang-ping-38-87,0,0,0,0
dna-mr,0,0,0,0
zhang-lan-xin-97,0,0,0,0
guan-shu-qi,0,0,0,0
keller-kelvin,0,0,0,0
xi-shen-qiu,0,0,0,0
fei-zi-li-38,0,0,0,0
fu-hui-68,0,0,0,0
yang-geng-geng-37,0,0,0,0
wu-si-yin-you-wei-suo,0,0,0,0
xiong-ying-zi,0,0,0,0
Amiula,0,0,0,0
du-qiu-chen-52,0,0,0,0
xu-fei-50-37,0,0,0,0
dong-xin-yu-96,0,0,0,0
wu-qian-43-70,0,0,0,0
tso-jeremy,0,0,0,0
chui-diao-qi-li-tan,0,0,0,0
jia-xian-xian-64,0,0,0,0
regina-jin,0,0,0,0
liu-chao-28-40,0,0,0,0
xia-luo-ke-yang,0,0,0,0
xie-qi-34-83,0,0,0,0
li-xu-93-75,0,0,0,0
hong-se-shi-tou-40,0,0,0,0
lu-lu-43-41,0,0,0,0
lan-xi-59-98,0,0,0,0
jizj,0,0,0,0
zhao-yu-hai,0,0,0,0
yang-zhi-bin-59,0,0,0,0
wang-ling-55-98,0,0,0,0
feng-lyu,0,0,0,0
bi-jian-ting,0,0,0,0
xie-yong-rong-4,0,0,0,0
zi-mo-20-77,0,0,0,0
jin-shu-min-bing,0,0,0,0
chen-bing-xin-37,0,0,0,0
chen-yiru-17,0,0,1,0
wang-wang-91-58,0,0,0,0
zhu-fang-ying-14,0,0,0,0
zhuang-hong-chao,0,0,0,0
lu-fengc,0,0,0,0
wang-xiao-qin-23,0,0,0,0
feng-qi-yun-luo-69,0,0,0,0
zhang-xuan-20-11,0,0,0,0
xu-qing-qing-18,0,0,0,0
li-zhao-heng-44,0,0,0,0
hu-qing-82,0,0,0,0
kang-wen-jing-24,0,0,0,0
wang-ming-81-74,0,0,0,0
xing-li-yuan,0,0,0,0
nie-lei-68,0,0,0,0
kenny-liu-52,0,0,0,0
da-ming-ming-51,0,0,0,0
liu-wei-mao,0,0,0,0
he-cheng-jiang-75,0,0,0,0
zhang-gui-jia,0,0,0,0
yang-yang-yang-67-26,0,0,0,0
lin-yi-sheng-91-48,0,0,0,0
amorjiao-jiao,0,0,0,0
song-zi-liang-4,0,0,0,0
zhuang-zi-36-80,0,0,0,0
tang-ye-yu-19,0,0,0,0
only-di,0,0,0,0
xiao-mie-liu,0,0,0,0
yu-lin-48-15,0,0,0,0
chen-bei-65,19,19,24,9
carla-liang,0,0,0,0
mo-xiao-tong,0,0,0,0
yu-chang-gu-jian,0,0,0,0
jia-fei-50-26,0,0,0,0
wei-xiao-ca-jian-er-guo,0,0,0,0
mo-xiao-tong-17,0,0,0,0
hu-zh-71,0,0,7,1
