user_id,followers,asks,answers,goods
liang-qiu-cds,0,0,0,0
minkwan,1,1,4,0
lu-xin-12,0,0,1,0
tong-zhen-88,0,0,1,3
lily-leo,5,5,8,235
liu-dong-yan-42,0,0,0,0
sarah-qu,0,0,5,4
yang-wei-jia-26,0,0,0,0
fang-fang-70-53,0,0,0,0
yi-yi-13-46,0,0,0,0
gong-zi-wen,33,33,13,6
forme,0,0,0,0
zhu-yi-zhou,3,3,2,12
zhang-mei-hua-76,0,0,23,169
aircream,3,3,39,208
zhou-di-88,0,0,1,0
jiang-hong-chang,36,36,67,531
yao-gan-fu,0,0,5,3
abcwj,6,6,80,1602
Quieth,2,2,22,19
jiang-yan-song,4,4,10,15
jiangong,0,0,0,0
fannengkai,0,0,2,36
rocko-we,0,0,0,0
m-m-6,0,0,0,0
h-x-36,0,0,0,0
liu-lei-42-78,0,0,0,0
yang-jin-85-50,0,0,0,0
zhang-zi-yan-70,0,0,0,0
buptwk,0,0,14,6
qiu-luo-luo,0,0,0,0
luo-jie-98,0,0,0,0
iamyuanyuan,0,0,0,0
ren-he-13,0,0,0,0
zheng-guo-hua-89,0,0,0,0
tan-gao-hong,0,0,0,0
quick-sunny,0,0,0,0
guomengmeng,0,0,0,0
han-wen-cheng,0,0,2,1
wang-ma-ma,0,0,0,0
li-wei-2-3,3,3,5,8
chong-tian-nuo-nuo,0,0,0,0
wucg,4,4,5,18
zhou-qin-5,0,0,0,0
ma-qi-e,0,0,0,0
peng-ling-li-15,0,0,0,0
ren-he-30,0,0,0,0
steven-deng,0,0,0,0
tobeme,1,1,3,2
yibei-xiang-ming,0,0,0,0
000088,2,2,78,48
wang-shuo-qing,0,0,0,0
ropzsu,0,0,0,0
dong-gua-dong-gua,0,0,0,0
xin-fei-39,0,0,0,0
li-wen-chao-38,0,0,0,0
jiang-qi-bing,5,5,2,0
wang-tao-81-73,26,26,54,127
deng-yong-qiang-37,0,0,0,0
ivan-65-86,2,2,0,0
an-ran-bi-qiu,7,7,3,0
noyy,1,1,4,2
joshin,0,0,0,0
yan-yan-66,3,3,62,234
xiang-man-yue,1,1,0,0
pu-cheng-samuel,0,0,0,0
weisenzcharles,2,2,8,3
wei-xing-97,22,22,20,36
deng-jin-peng-42,0,0,4,0
qian-ming,0,0,0,0
chen-ming-sen,3,3,9,5
huangagou,0,0,204,1840
duan-qian-90,25,25,246,6065
zhang-yu-41-21,2,2,4,1
summer-ching,5,5,7,112
alex-lee-60,0,0,0,0
erhustanley,0,0,34,126
jin-xiao-jie,3,3,0,0
liang-yitao,0,0,1,1
meijun,4,4,1,0
he-an-cha,0,0,4,17
symbo,3,3,0,0
haozi,4,4,0,0
leohu,1,1,14,2
sin-chiu,0,0,0,0
luo-min-62,0,0,0,0
xing-qian,5,5,22,17
he-da-tou-93,0,0,0,0
an-ya-xun,0,0,1,0
Ryanst,0,0,0,0
ha-lu,3,3,62,87
guo-zi-lu-82,2,2,2,0
ETVISION,0,0,3,0
yin-bo-ran,4,4,47,125
ixupeng,2,2,22,175
dai-xia,0,0,1,0
alextao,0,0,1,0
yu-jian-mei,0,0,1,0
xiao-bang-69,0,0,8,4
feng-zhi-chao-56,0,0,0,0
liang-zhu-23,0,0,4,1
guan-niu-niu,0,0,0,0
kuang-yi-li,0,0,0,0
ju-da-xian,0,0,0,0
liu-cheng-66-39,6,6,1,0
liu-zhiquan,1,1,11,12
zhou-dou-dou-8,0,0,1,0
echozhong,14,14,15,295
gao-meng-han-28,1,1,5,0
didu007,1,1,1,2
liu-shui-tu,0,0,0,0
gao-zhi-peng,0,0,0,0
biansutao,1,1,10,2
chi-chu-ren-shi,6,6,5,5
keith-zhang,2,2,0,0
jicknan,0,0,4,0
wang-yilun,2,2,1,1
nakinthesky,0,0,0,0
zhang-quan-li-52,2,2,1,6
ruirong_xie,5,5,16,16
tinyround,0,0,0,0
lijincheng,5,5,1,2
yanliguo,1,1,11,0
sunset1988,0,0,4,12
chen-feng-24-4,0,0,0,0
bignews,5,5,21,182
xd547,0,0,2,0
chen-hu-67,0,0,3,1
fooltwo,4,4,1,0
wu-kai-43,0,0,24,221
feng-wen-yu,3,3,0,0
he-jin-jun,0,0,0,0
fina1e,4,4,41,670
mu-peng-36,1,1,22,19
ishenhao,0,0,0,0
dinghshu,2,2,62,449
jiang-ping-yu,0,0,0,0
cai-ke-lan,0,0,0,0
pi-a-nuo,0,0,0,0
wenhui-lu,0,0,0,0
sean-yang-45,0,0,0,0
qin-meng-xi,0,0,0,0
zhi-yi,0,0,2,17
senseb,0,0,0,0
ai-wo-wo,2,2,2,4
ark1759,7,7,255,179
chen-jun-92,0,0,0,0
ji-yun,2,2,6,16
yuan-shao-cheng,14,14,14,2
zhang-peng-34-83,3,3,6,4
zhao-xiao-shuai-10-8,0,0,0,0
baikai,0,0,1,0
wang-hao-zhou,0,0,9,59
Stormyy,2,2,54,505
tang-cheng-zu,1,1,6,0
li-jia-hua-5,0,0,0,0
zhang-min-60,0,0,0,0
wei-xun-93,3,3,3,0
barnabyross,0,0,31,33
dong-pang-zi,1,1,0,0
ailiu-xiao,0,0,0,0
guo-ting-94,0,0,3,4
treelin,1,1,0,0
lao-yao-14,0,0,1,1
bgsj,22,22,84,106
roy4047,0,0,0,0
xuan-feng-shang,1,1,3,0
xie-ling-34-58,0,0,0,0
ruan-wen-ming,1,1,0,0
yang-chao-45-33,0,0,3,1
shen-ping-lun,0,0,6,6
lin-lin-64-66,0,0,0,0
yu-man-shu,3,3,91,799
fang-fu-tao,5,5,0,0
jiao-dong,0,0,0,0
lala-hu,1,1,0,0
sun-hao-86-48,0,0,0,0
cashing,0,0,1,3
alanqk,0,0,0,0
luo-xu-bo,7,7,53,30
lai-jing-wen,2,2,9,7
liu-xin-yu-54-61,2,2,17,70
yang-shu-zhu,0,0,0,0
ronronronron,9,9,8,6
yueshui,7,7,2,1
chen-zhe-83,1,1,0,0
aric-9,0,0,0,0
wang-chao-59-60,0,0,0,0
leojiang,10,10,132,231
ling-hui-65,1,1,4,0
houxiaogeng,7,7,12,189
5indorei,0,0,0,0
mornlee,0,0,1,0
li-jia-qi-8,0,0,0,0
tang-kevin,0,0,0,0
fei-niao-69,2,2,0,0
guangming000,0,0,0,0
zhang-yilin,4,4,1,0
zhang-qiang-11-65,0,0,3,0
chi-la-28,0,0,0,0
akiko-65,1,1,14,22
jackycx,14,14,12,18
wang-zi-31,2,2,2,0
fagnano,1,1,7,3
zhihu_weekly,101,101,101,285
bgilu,0,0,4,14
wang-zhu-80-43,0,0,0,0
he-hehe-39,0,0,0,0
xu-mei-quan,0,0,0,0
liang-chen-34,0,0,5,2
zhao-xiao-cao,0,0,0,0
liu-song-43,0,0,0,0
zhang-wen-tao-10,0,0,0,0
wang-zhao-yu-2,3,3,33,8
xuxiaowei,6,6,22,9
badbye,1,1,17,3
zhang-xiao-ming-18-28,0,0,163,312
sunredo,0,0,1,0
liu-yu-qi-55,9,9,15,84
chen-yu-kai-26,2,2,5,57
hero,3,3,4,0
cong-zhao-kui,0,0,0,0
an-yu-chen-24,0,0,0,0
wen-huan-12,5,5,6,1
jiaken,0,0,0,0
qi-xiao-chen,1,1,14,44
miao-miao-52-4,0,0,1,0
coffeedeveloper,0,0,4,5
zhao-ping-88,0,0,0,0
qinsong,0,0,0,0
zhuang-chun-hui,4,4,25,29
ljp-72,0,0,3,1
smartland,0,0,4,8
singrain,6,6,46,193
liu-yan-feng-6,29,29,85,194
jiang-kun-58,0,0,0,0
mo-jie-46,9,9,8,8
huangkun,43,43,44,1160
nan-xi-79,0,0,1,0
zhang-hong-hong,0,0,0,0
zhang-yu-35-19,0,0,0,0
x-g-31,0,0,0,0
yu-yi-bin-14,0,0,0,0
ma-long-37-18,0,0,0,0
ruanzhengzhi,2,2,24,131
fan-hua-yang-zi,0,0,0,0
jia-sheng-hua,0,0,0,0
chen-yun-lei,0,0,0,0
shu-zhi-long,0,0,0,0
fu-jia-hui,0,0,4,2
wuzhizhe,0,0,4,1
wang-wang-65-21,1,1,0,0
kira2will,0,0,0,0
hei-yu-31,0,0,0,0
aven_wong,4,4,17,31
yun-shao-30,0,0,0,0
allentian,0,0,0,0
wei-yong-jun-51,0,0,0,0
zhang-xiao-bin-8-95,0,0,0,0
zhang-jing-wu,1,1,0,0
zhang-xue-29,5,5,18,39
cai-song,0,0,0,0
bincs,0,0,0,0
jin-tao-67-78,0,0,0,0
cheng-wei-wade,0,0,0,0
li-bai-ling,0,0,0,0
wu-chuan,3,3,6,10
ma-zhu-71,0,0,0,0
chen-wu-bin-38,0,0,0,0
ma-hua-jun,0,0,0,0
yu-sanford,0,0,2,0
xudaoli,0,0,6,47
zhi-liao-80-79,0,0,0,0
wei-xing-hua,0,0,0,0
xu-ran-83,0,0,1,1
le-xing-yu,0,0,0,0
tangyh,1,1,0,0
xu-liang-11,1,1,0,0
dong-hao-yu-34,0,0,0,0
goodbyemylove,0,0,3,1
chen-cong-58,2,2,6,4
qiang-chen-94,1,1,5,1
mo-zi-chu-11,0,0,0,0
liu-yu-xiang,3,3,4,5
song-hao-87,0,0,1,0
liu-xuan-zhao,10,10,7,5
xu-xiao-wei-50,0,0,0,0
shi-ye-qiao,5,5,6,16
rises-tdk,1,1,0,0
jayzeng,0,0,101,4394
dajin,1,1,2,7
zhang-shao-hua-37,0,0,2,2
hooqee,0,0,4,0
cao-lu-54,0,0,0,0
zhen-chao-wen,0,0,8,9
zly919,0,0,0,0
zhong-bella,0,0,1,0
gao-xiao-pang-83,0,0,0,0
alex-94-50,11,11,10,6
MOONDRIVE,2,2,5,3
wen-tian-hong,1,1,0,0
xie-xiao-bei-77,7,7,10,7
luo-zi-lun,2,2,18,63
zhang-jiong-lue,2,2,17,10
die-dao-jiu-zhan-qi-lai,0,0,0,0
ma-yun-zhao,1,1,6,9
abchello,7,7,13,19
dizhixiong,4,4,6,4
yuan-ming-bo-70,0,0,4,0
lth_sea,34,34,345,432
hp87,0,0,5,0
zhang-shu-han-31-70,2,2,6,9
feng961218,7,7,7,0
xia-huan-11,13,13,47,389
bruce-lee-26-97,1,1,1,1
wenrongbing,6,6,12,9
zhang-li-rui,0,0,0,0
zhang-zheng-40,1,1,1,0
CUHK-Steve,3,3,3,1
chen-xu-quan,1,1,1,1
sall-young,0,0,10,9
xu1ji,1,1,21,70
tu-mi-15,1,1,1,1
zhang-jian-kun-70,1,1,1,0
waychi,1,1,1,0
wayne-tai,0,0,1,0
lu-san-55,0,0,0,0
wang-cindy-42,0,0,0,0
ceng-ling-lin-77,0,0,5,1
colincao,2,2,5,0
trumanlam,4,4,13,126
wang-qiu-wei,0,0,0,0
dexter-lee,0,0,0,0
lian-cheng-76-92,8,8,21,17
zou-jian-yu,3,3,12,15
Garyching,2,2,5,1
xie-fei-49,0,0,0,0
feng-xiang-dong,3,3,0,0
ye-li-mi,0,0,0,0
songqiangqiang,0,0,2,0
nispe,0,0,0,0
feng-hu-wu-yu-52,0,0,0,0
xu-jun-jie-60,0,0,0,0
wang-er-25,0,0,0,0
justin-46-26,3,3,12,25
liu-zhe-46-31,1,1,0,0
li-ye-27-65,1,1,3,306
a-liang-1-32,0,0,0,0
kang-shi-fu-46-45,0,0,0,0
double-34,0,0,5,16
cheryh,0,0,8,2
duhu,0,0,25,42
lanmo520,18,18,22,13
sheepcao,0,0,9,2
yao-hong-xi,0,0,0,0
xu-qiang-75,0,0,0,0
feng-guang-13,0,0,0,0
peng-lai-64,0,0,0,0
song-yi-xue,0,0,0,0
wei-yi-duo,8,8,6,6
li-er-nei,1,1,10,4
cai-wei,0,0,0,0
ever-12,1,1,3,5
shhuang1988,0,0,0,0
wang-pang-pang-10,0,0,0,0
waynexie,0,0,0,0
alexsqiao,1,1,4,1
lyong8866,1,1,4,0
luo-guang-hui,2,2,97,48
irec,3,3,7,3
wellmax,0,0,2,1
da-mao-71-8,4,4,2,0
carina-82,0,0,18,21
hu-xiao-xiao-15-87,0,0,2,25
leo-zhu-23,2,2,1,0
chen-jin-qing,1,1,6,0
yin-qiang-68,0,0,0,0
daviddeng,1,1,34,45
zhushuai-bibibib,0,0,3,0
caizhenghai,54,54,388,2501
xin-san,0,0,2,5
niu-ya-ke,0,0,0,0
qiu-zhong-chun,2,2,0,0
simon-64-15,2,2,23,12
serenayu,12,12,9,21
sun-zheng-yao,23,23,22,16
sunxiaonian,4,4,3,1
chen-wei-62,1,1,7,4
xiaofengfu,88,88,33,128
hong-alex,1,1,0,0
cai-ming-gui,1,1,17,25
icecreamxyg,1,1,1,1
li-shao-qing-70,7,7,37,40
luis,11,11,20,12
meng-xun,0,0,0,0
guo-shuai-7,0,0,1,0
fenghuaqing,0,0,0,0
zhao-jason-79,0,0,0,0
wu-xiao-tao-32,3,3,0,0
smallpotato-96,0,0,0,0
chen-yi-32-16,6,6,2,0
zhang-ying-xin-vee,0,0,1,0
minya-ti,4,4,13,0
abbydeng,10,10,6,4
zhang-jin-ming-29,0,0,12,12
zhao-yong-peng,0,0,1,2
caption,0,0,1,1
zorach,0,0,1,0
wang-long-ju,0,0,0,0
zhao-zhi-yang-77,0,0,0,0
zvsttdq,0,0,5,3
guo-hua,7,7,20,17
ha-ha-haha,3,3,3,0
baijy,44,44,108,137
fang-yong-8,0,0,1,0
guo-xiao-tian-26,0,0,8,15
li-sai-65,1,1,11,0
wang-liang-73,4,4,35,10
jian-dan-6,0,0,5,4
gaki-zhao,0,0,0,0
wklalle,0,0,4,3
wang-pan-bo,1,1,0,0
wing-chen,1,1,0,0
wu-jin-zhou,4,4,3,0
xu-ji-ming-75,1,1,1,1
kun-wang,0,0,3,0
aiyowei,2,2,13,62
supercocoa,1,1,0,0
husong-94,0,0,13,31
kyo-shunhou,0,0,0,0
li-hui-6,0,0,1,5
prayeryang,4,4,6,27
kyunjoong,0,0,0,0
liu-si-jiang,10,10,459,568
lin-chang-jun,0,0,0,0
nickyhu,9,9,36,44
li-yuan-fang-63,0,0,0,0
qin-gen,3,3,41,102
jin-ming,24,24,12,72
jeff-21,13,13,7,1
kimilee,0,0,1,0
cai-guo,0,0,0,0
tygoonray,6,6,14,36
dong-lei-15,0,0,0,0
hou-lei-97,3,3,23,23
yun-rocky,0,0,51,17
geeze,0,0,11,34
ba-huang,0,0,4,0
huang-bin-2,2,2,0,0
hu-dian-69,26,26,69,1283
11111112222222mmm,0,0,2,7
zhu-shu-74,0,0,19,62
wan-wei-hu-lu,1,1,0,0
shixiao198867,0,0,0,0
play-young,0,0,0,0
liu-quan-90,1,1,2,1
ao-xiao-hei,2,2,24,215
sunfy,2,2,19,22
mou-zhen-65,0,0,0,0
wang-wei-51-73-63,0,0,0,0
guqiu,5,5,37,68
lynhdon,0,0,0,0
yu2b,4,4,9,6
li-yiteng,0,0,2,7
pauillac,5,5,45,146
lang-ren-69,0,0,0,0
16816-sbmaw,0,0,2,0
yang-yi-52-47,0,0,3,0
stoner,1,1,8,5
daze1986,1,1,0,0
tangxiaoli,0,0,41,34
xia-tao-18,0,0,2,1
luxsupper,3,3,3,0
wang-wen-hui-55,0,0,6,26
jiangf,9,9,19,95
tsingrun,1,1,18,44
wen-xiang-65,0,0,0,0
mengxiazhi,0,0,8,2
yuzeren,0,0,6,4
hu-wei-wei,3,3,12,42
lin-lian-lian,1,1,9,23
wang-jun-jie-31,1,1,0,0
cannier,6,6,7,0
ling-feng-mo-ran,4,4,1,2
ikalang,0,0,7,2
hong-shou,2,2,3,28
antiekin,0,0,0,0
xie-dong-86,0,0,0,0
dong-gao-peng,0,0,0,0
liu-jia-wei-98,0,0,3,9
randy1900,185,185,204,937
chen-yi-lin-94,0,0,1,1
liuyubo,0,0,0,0
wang-bin-57-20,0,0,0,0
imnov,1,1,2,2
nan-nan-82,2,2,2,1
lemon9097,0,0,10,15
sun-ji-qiong,0,0,0,0
snooopy,0,0,7,2
Taylorchina2000,2,2,38,28
li-ren-fu,5,5,0,0
liu-mo-26,4,4,5,0
iris-75,0,0,11,33
huang-tian-hua,0,0,0,0
syc-43,0,0,0,0
hu-jin-62-91,0,0,3,3
teng-long-85,0,0,0,0
huang-xiao-guo,0,0,24,34
yang-xiao-cong,0,0,1,4
tobbychan,0,0,0,0
yin-tao-feng,1,1,0,0
aphex,1,1,0,0
xia-xiao-zhi-4,1,1,11,8
mzlogin,0,0,1,0
sun-long-51,8,8,64,163
imbahom88,3,3,2,0
lu-ming-24-21,0,0,0,0
jin-du-jiang,7,7,25,3044
wang-yang-1992,0,0,0,0
chen-wen-95-80,2,2,0,0
fei-77,1,1,0,0
luo-wen-8,0,0,0,0
zhao-en-hua,3,3,3,9
zhang-si-6,0,0,1,0
bowenbitch,264,264,178,8386
yutian,13,13,16,144
lining777,5,5,21,97
wang-can-91,6,6,17,70
li-xing-yue,5,5,19,102
zhu-wang-da,3,3,11,2
randomwalk,4,4,22,98
ant313,6,6,9,24
jorel,32,32,90,284
breakneo,0,0,2,6
xiaoku,1,1,2,0
clickon,3,3,5,16
feng-en-liang,0,0,7,10
yan-wei-ming,0,0,0,0
ji-rong-jun,1,1,5,0
wei-du-38,2,2,6,1
ma-zi-jian,0,0,0,0
xiang-fei-71,8,8,74,563
bai-xiao-fei,6,6,60,29
fei-niao-wu-jiao,2,2,24,45
minyi,3,3,12,35
pao-fu-xiao-jie-48,1,1,2,37
leesizhe,4,4,26,25
xu-zhu-26-59,0,0,0,0
yumulin,0,0,0,0
phya9,11,11,24,41
jsonfeng,0,0,6,0
wen-lue-gan,1,1,17,10
kim-kong,1,1,11,3
zhou-xin-38,1,1,0,0
gan-ling-yao,0,0,11,30
chenfuyao,0,0,0,0
yang-tao-69,1,1,42,843
eacon,50,50,134,2106
chen-ming-yi-1,0,0,2,2
tang-yu-8,0,0,2,11
wang-ruo-cun,1,1,0,0
eric-ann,0,0,26,297
mi-jie-31,0,0,14,17
xiaoo,169,169,571,2094
zhang-xiao-yu-36-41,0,0,5,18
andy-fang,0,0,15,13
shang-xin-yu-58,0,0,0,0
zhao-fan-49-2,0,0,0,0
guo-geng-hong,12,12,0,0
zhao-dan-16,1,1,10,6
davidhe,7,7,19,194
dotsdotsdots,1,1,5,127
yuan-yi-wen-97,0,0,0,0
gang-zi-70,1,1,11,2
jiang-tao-41,1,1,6,8
jiang-hai-yang-67,3,3,3,5
he-li-bin,3,3,14,26
kimfly,1,1,20,12
yuan-chong-yu,0,0,1,4
xuanniao,17,17,72,38
denghuaitao,1,1,26,21
piaoyishusheng,3,3,6,1
zhao-fa-cai-56,20,20,39,26
limuzhi,1,1,0,0
sheng-cun-yi-shang,0,0,0,0
theflavor,9,9,14,37
zero001,7,7,21,5
ba-ba-luo-sha,0,0,0,0
biaotian,1,1,16,6
a-bei-ban-leon,2,2,2,1
liulubin,2,2,18,63
willwei,0,0,17,439
zhu-di-29,1,1,2,0
hansen-zhang,0,0,1,0
li-chao-5-46,0,0,0,0
qu-kai,29,29,142,3327
gao-yiran,8,8,42,28
ceng-cheng-98,0,0,3,1
lindd,2,2,0,0
wang-jie-cong-42,0,0,0,0
ken-zhang-75,0,0,0,0
luoyyu,26,26,12,2
cheng-pu-47,2,2,13,57
apollochow,1,1,16,23
leeall,0,0,8,2
yaomeishijianle,11,11,31,135
olivia-ma,2,2,0,0
wu-zi-rong,14,14,13,62
sherrik,23,23,148,1009
xie-mo-yan,7,7,53,1404
bai-yu-yang-40,1,1,4,0
li-zhi-yong-71,0,0,0,0
yuan-kai-96,2,2,32,16
gai-sheng-han,1,1,0,0
ahrenng,3,3,48,50
guo-shan-zheng,20,20,29,41
wang-wen-dong,5,5,55,166
li-rui-83,0,0,0,0
bazhuazhangyu,4,4,23,6
rambing-wang,0,0,0,0
jasper-61,3,3,20,14
bellydark,1,1,16,2
ceng-da-xing,2,2,0,0
shewang,0,0,0,0
nong-min-yuan-ding,0,0,2,0
luyixin,0,0,0,0
chenbokai,2,2,18,16
lxstar,0,0,0,0
caoyin,1,1,1,0
zhou-jun-62,1,1,0,0
zhang-dong-jian-12,1,1,1,2
tmkr1126,1,1,22,482
jiada-tu,0,0,7,23
shenedu,0,0,36,1550
joll,3,3,27,208
clinkzzz,0,0,1,0
kulapika,1,1,49,1192
djean,12,12,63,850
kimi_xyj,4,4,10,13
gao-yan-gang,0,0,0,0
zhao-bo-bo,0,0,5,1
jiang-shan-17,10,10,52,5317
fredgz,0,0,0,0
yong-ge-27,0,0,0,0
hao-hui-min,1,1,0,0
huang-jia-ying-52,0,0,13,36
yuan-bing-de-xing-fu,0,0,0,0
Jsssssss,1,1,2,0
nonodevil,6,6,7,249
lai-qiang,0,0,4,8
Jerry_go,7,7,2,0
yimeng-yicheng,0,0,0,0
aaron-jiang-yuan,8,8,44,110
wang-yi-fan-40,19,19,18,5
xiaopu,3,3,4,1
aprilmay,3,3,5,189
wang-lao-shi-92,6,6,2,14
illusion-dk,0,0,0,0
wangfang,4,4,99,298
jackey-jiang,9,9,135,298
bing-shui-9,0,0,48,218
wangmingwei,0,0,126,278
ruan-wan-cheng,0,0,0,0
libgreenline,0,0,2,0
just-zhe,5,5,50,66
zhu-yi-ge,2,2,159,265
liu-zhe-44,1,1,6,8
dai-si-ran,5,5,10,12
wu-zhong-jie,1,1,23,666
yeqing,0,0,5,45
cooaer,0,0,1,0
khsing,2,2,19,15
hehexiake,5,5,32,674
zhanweelee,0,0,4,30
jordanfc-chi-fang-_,0,0,41,572
du-jiu-xuan,1,1,0,0
leng-jing-ke,0,0,1,2
VIGGOG,2,2,20,33
linglingfa,37,37,260,6174
lee-jj,2,2,46,309
usaface,20,20,88,210
su-long-wei,0,0,5,11
zhang-yi-33-21,1,1,7,16
pan-di-82,0,0,0,0
li-zhe-62,0,0,4,2
nickys,5,5,15,52
shu-wang-41,0,0,0,0
yao-hui-99,7,7,106,255
hong-xue-ni,4,4,9,217
closeall,0,0,0,0
liu-jun-yi-22,1,1,0,0
gao-shang-lin,20,20,63,1880
zhang-fan-32,7,7,8,4
chemny,5,5,39,23
sun-wei-feng,1,1,0,0
yinguodehaozi,0,0,10,2
tomcat-57,0,0,0,0
gu-mu-yuan,5,5,1,0
laughingjacky,2,2,45,51
liang-a-liang,0,0,0,0
iwiner,12,12,2,3
huang-tao-51-71,0,0,0,0
long-fei-25,12,12,155,92
wtffly,0,0,0,0
Kevinspider,9,9,8,4
zhoujypp,0,0,94,1088
andyfoolish,14,14,47,70
li-zhu-ping-70,0,0,0,0
lin-hai-96,6,6,8,9
zheng-xin-56,36,36,60,76
zhangyitao,1,1,14,460
vfishv,0,0,6,0
wang-qing-xiang,5,5,27,750
yi-dan,4,4,35,2047
pioneerjxf,1,1,8,15
huang-jie-40-74,0,0,0,0
li-chuang-46,15,15,216,1644
xuejiapeng,2,2,7,56
zengjiajun,65,65,275,669
gsq09,9,9,7,2
jack-chang,0,0,0,0
mo-fan-96,17,17,28,66
rayy,0,0,13,15
li-run-ze-92,5,5,4,1
shang-long,6,6,25,5
yang-tian-nan,5,5,106,7310
Misaki,10,10,85,210
evenstar,41,41,656,11599
justyue-ying,0,0,0,0
qiluyao,0,0,4,4
cha-er-si-hai-han,6,6,74,780
gao-yue-29-65,1,1,0,0
luo-chang-94,0,0,1,0
n-f-3,1,1,0,0
zhang-chun-jiang-82,2,2,33,147
a-tai,0,0,1,0
yang-shou-xin,0,0,7,53
gsus,1,1,0,0
yu-bo-jin,0,0,0,0
liuchang-64,0,0,0,0
star,94,94,187,927
alanhome,3,3,1,0
cheng-xiang-dong-37,0,0,1,0
wang-zhen-min,2,2,13,31
yihuzhuo9,0,0,0,0
hua-zi-24,1,1,0,0
li-qing-yun-1207,0,0,8,9
tian-shu-juan,0,0,0,0
zhang-xian-yu-41,0,0,0,0
tan-biao-4,2,2,105,66
a-a-li-mao,0,0,1,0
yang-zhuo-ran-14,5,5,28,36
ren-zhi-hui,0,0,0,0
tonytian,0,0,0,0
nima-cao-48,0,0,0,0
weidong-wang,0,0,0,0
gougoutou,1,1,10,113
we15,17,17,64,29
daoluandi,8,8,54,48
feed,13,13,9,0
bei-bei-jia,0,0,0,0
chen-feng-wang,1,1,14,42
dai-bai,10,10,24,333
zheng-qi-11-98,10,10,53,72
xiaopu-zhou,0,0,0,0
betrue,0,0,4,0
sinpa-bear,0,0,2,2
zhao-chao-32,0,0,0,0
xiao-fan-42,2,2,0,0
zhuang-rui-ming,0,0,1,0
jiang-xing-chao,1,1,0,0
wang-hao-xiang-75,0,0,0,0
li-jian-50-49,2,2,10,2
marco-li,0,0,0,0
emmy-w,0,0,0,0
williams-ike,0,0,0,0
fang-cai,23,23,15,171
emmayoung,1,1,0,0
wangytss,0,0,1,1
kai-di-63,0,0,0,0
chen-ying-82,0,0,0,0
zhang-xun-hao-56,2,2,0,0
Gemilly,14,14,167,33
lonelydancer,6,6,19,19
gao-hao-ling,0,0,88,236
kong-ling-ju,0,0,0,0
hou-hou-78,0,0,2,0
lp-lee,0,0,0,0
zhaolong,3,3,7,7
liu-jia-wang-67,1,1,2,0
yimi-momiji,0,0,0,0
zhang-zhe-29-73,0,0,1,0
mei-li-68,0,0,0,0
di-san-feng-xin,0,0,0,0
hit-shinyhit,0,0,0,0
vikki-yang,0,0,2,5
lian-guo-qu-fan-chen,0,0,0,0
lu-meng-lin-81,0,0,0,0
cang-qi,13,13,71,221
chen-qiu-9,0,0,0,0
zhou-xian-10,16,16,2,0
he-ling-30,1,1,1,1
dou-jin-xing,4,4,0,0
liu-wu-79,0,0,0,0
da-wei-37,3,3,3,1
sam-li-96,0,0,0,0
xu-lin-xi,0,0,0,0
hengqiu-zhu,0,0,0,0
wtf,23,23,22,15
song-yue-89,1,1,0,0
evanyou,0,0,90,480
tumushuishou,0,0,0,0
fox-little,0,0,0,0
jiayu-lin,3,3,0,0
guan-guan-82-81,0,0,0,0
xun-xiao-long,10,10,12,5
sha-zi-20-38,0,0,0,0
nuo-nuo-49-72,0,0,0,0
zhou-bing-chen-63,1,1,0,0
ban-feng-ban-dian-ban-chen-wen,0,0,0,0
lin-jian-hu,0,0,0,0
fan-xin-31,0,0,0,0
ou-yang-xiao-cai,0,0,0,0
a-shi-97,0,0,0,0
weng-xiao-tong,3,3,5,4
to-to-2,0,0,0,0
elena-ma,1,1,15,188
lu-mo-mo-61,0,0,0,0
zhou-nan-80,1,1,1,1
li-meng-xue-96,0,0,0,0
zhu-cheng-fang,1,1,0,0
le-le-27,0,0,0,0
zhou-yang-2-26,0,0,0,0
wang-chuan-97-13,0,0,0,0
wang-wen-jun-81,0,0,0,0
waidson-chan,0,0,0,0
xing-hai-yun-duan,0,0,0,0
hu-ye-ming,0,0,0,0
a-ai-3-18,0,0,0,0
zhang-juan-46,0,0,1,0
wen-sen-72,0,0,0,0
wang-ai-wei-18,0,0,0,0
yu-zhi-li-43,0,0,0,0
mo-yu-89,2,2,1,0
siruiz,0,0,2,3
sihuiwang,1,1,6,24
fish-fish-62,0,0,0,0
huang-yao-shi-48,0,0,0,0
lu-ting-ting-48,1,1,0,0
xiao-mei-55-95,0,0,0,0
leelu,0,0,0,0
huang-rui-32-31,0,0,0,0
yuni-eileen,0,0,0,0
tian-lin-45,0,0,0,0
jessie-lian,0,0,0,0
shen-ren,0,0,0,0
liu-jus,0,0,0,0
you-yuan-ren-82,0,0,0,0
wei-jie-zhu,0,0,0,0
gao-yuan-42-25,0,0,3,60
yang-huan-wen,0,0,1,1
yuyexuanlv,0,0,0,0
vinr,0,0,13,2
guodalu008,3,3,6,3
laohu86,6,6,20,6
guo-chen-68,3,3,1,0
melodie728,1,1,1,177
fivewood,16,16,50,46
wen-xiao-68,0,0,0,0
bbc-sun,0,0,0,0
wu-lin-feng,8,8,9,4
wang-tian-yuan-32,1,1,2,5
big_caaat,6,6,70,1373
si-ma-a-li,0,0,0,0
