user_id,followers,asks,answers,goods
hui-deng-45,0,0,0,0
li-bo-83-29,0,0,0,0
ren-de-yang,0,0,0,0
en-qi-45,2,2,0,0
chen-jia-74-87,0,0,2,1
qin-16,0,0,4,0
si-mi-da-72,0,0,0,0
liu-meng-qi-61,36,36,4,0
xia-hua-qiu-xie,3,3,16,7
miao-xue-79,0,0,1,0
peng-zheng-35,0,0,4,0
fan-li-shuo,0,0,0,0
junhaochen,2,2,11,9
zhang-jia-71-82,0,0,0,0
qqw-ssdd,1,1,1,0
li-guang-chen,2,2,2,0
liu-da-li-87,0,0,0,0
ni-ming-yong-hu-5,0,0,2,0
cheng-si-20,0,0,0,0
zhang-yu-bin-30-67,0,0,0,0
holycold,1,1,0,0
wang-ma-19,0,0,0,0
wu-zheng-dan,0,0,0,0
belinda-xu,0,0,11,12
qin-yan-42,1,1,2,2
qsthink,7,7,24,74
yu-zhe-32-34,1,1,1,1
chenxuan512,0,0,1,0
lovel,0,0,0,0
hei-bai-89-44,0,0,0,0
he-chen-le,0,0,0,0
hatthew-ruver,0,0,0,0
tian-wei-lian,0,0,0,0
abenoseimei,0,0,6,44
ruanzhengzhi,2,2,23,130
ren-han-tao,0,0,0,0
zhu-ge-yun-30,0,0,0,0
zanqiao-wang,0,0,0,0
shi-miao-22,1,1,0,0
chen-guan-xi-60-4,0,0,0,0
li-kai-14-88,0,0,0,0
mi-si-zhao,0,0,0,0
huang-yihong,0,0,0,0
fan-rong-2,0,0,0,0
huan-wan-81,0,0,0,0
jia-yu-96,0,0,0,0
li-xian-57-68,0,0,0,0
yang-sen-96,4,4,0,0
ding-zhu-68,1,1,1,0
mrwc,10,10,20,28
leeson-ho,0,0,0,0
verna-lee-31,0,0,0,0
soy_ho,8,8,12,13
lao-hobu-dui,0,0,0,0
li-shen,2,2,0,0
mo-mo-33-56,0,0,0,0
rogerdehe,3,3,2,0
tian-tian-60-21,0,0,2,0
xian-xiao-shi,1,1,0,0
zhou-su-yue,0,0,0,0
zhu-li-43-56,0,0,0,0
xinkao-ma,0,0,0,0
jiang-dong-dong-91,0,0,0,0
zhang-yang-63-92,0,0,1,0
jie-fei-ai-35,0,0,0,0
zryspa,0,0,0,0
jia-liu-85,0,0,0,0
yvette-yang-93,0,0,0,0
chen-lin-49-89,0,0,0,0
zhou-wu-su,0,0,0,0
ethan-75,5,5,15,15
pun-pun,1,1,0,0
ellison-hou,0,0,0,0
liu-yue-11-81,0,0,0,0
han-hui-27,1,1,1,0
vicky-w-24,0,0,0,0
sissi-ni,0,0,0,0
xie-zi-yang-40,0,0,0,0
web-3,25,25,83,788
hui-hui-91-81,0,0,0,0
yuan-fang-66,3,3,4,11
zhu-zhi-xu,0,0,0,0
cheng-zhi-jie-51,1,1,0,0
xie-lei-99,1,1,0,0
xqtravel,1,1,0,0
zhang-yu-xiong,0,0,0,0
china-zero,0,0,0,0
li-ya-ping-53,0,0,0,0
liu-ze-30,0,0,0,0
yidaozhang,0,0,1,1
xiao-chu,30,30,65,43
chen-xiao-yu-25-60,0,0,0,0
tang-tang-6-30,0,0,0,0
maksimguo,0,0,3,0
possibilities,4,4,5,3
yang-shao-hua-57,1,1,3,2
leiming,20,20,65,873
han-fei-40,0,0,0,0
li-mou-mou-7-72,0,0,0,0
liu-li-li-81-2,0,0,0,0
kr-chen-4,0,0,0,0
liu-wei-30-93,0,0,0,0
yoyicue,8,8,33,69
vina-re,0,0,0,0
arfg,5,5,24,5
xixisky,1,1,3,3
guo-zhi-dao-18,0,0,0,0
han-jin-hong,0,0,0,0
JohnLou,35,35,112,232
li-zhen-57,0,0,4,4
ling-tian-81,4,4,13,42
yfheaven,1,1,4,0
liu-wu-99,0,0,0,0
he-he-he-23-52,0,0,0,0
babylu1208,0,0,14,31
ma-hua-hua-73,1,1,0,0
lifeshadow,0,0,0,0
ji-xu-tuan,2,2,0,0
dau-wxt,0,0,0,0
xie-ping-9,0,0,0,0
ma-bo-ping,4,4,12,11
gui-hai-ran,0,0,0,0
chen-yi-hao-73,0,0,0,0
zhang-can-69-23,0,0,0,0
wei-qi-39-17,4,4,0,0
rodney,4,4,30,121
peng-jie-80,0,0,0,0
rou-rou-76-44,0,0,0,0
da-xiao-38-44,2,2,3,0
jing-xiang-zheng,1,1,2,3
hao-zhen-zhen,0,0,0,0
liu-yun-xia-7,0,0,0,0
fu-ping-74,1,1,0,0
jia-si-ying,0,0,0,0
ding-chen-28,6,6,24,31
pang-jian-qiao,0,0,5,0
li-zi-you-41,0,0,8,7
zhangj,1,1,10,4
chen-kai-8-36,0,0,0,0
tomnancy,17,17,5,1
liu-zhe-44,1,1,6,8
wu-liao-xiao-qie,0,0,1,0
chen-chen-yang-34,6,6,3,10
huangquanhj,53,53,260,1705
linkun-dong,3,3,23,7
wang-pan-91,1,1,44,21
fan-fan-jia-di-er-mao,0,0,0,0
huang-yuan-qiang-63,0,0,0,0
miao-miao-77-93,7,7,20,11
zhou-lei-1-99,0,0,15,2170
wang-fu-gui-7-89,5,5,13,82
AnswerUE,2,2,5,5
rao-teng-fei,0,0,0,0
Dominic_,45,45,208,2068
xiao-ming-10-4,0,0,0,0
aullik5,3,3,38,3722
wang-rui-xin-32,0,0,0,0
xiao-feng-83-87,4,4,38,602
chen-frida-28,0,0,0,0
cooke-john,0,0,0,0
suzy-lau-88,0,0,5,10
wang-hui-79-99,0,0,0,0
rui-en-da,0,0,0,0
jiang-meng-xin,0,0,0,0
tang-tao-92-27,0,0,3,0
wang-xx-91,1,1,0,0
huang-kuai-zhong,0,0,0,0
li-jiao-yang,3,3,4,1
chen-meng-jia-62,0,0,1,2
rui-zhang-86,4,4,5,0
cai-xiong-feng-8,0,0,0,0
bertrandxu,15,15,54,12
you-en-33,0,0,0,0
gao-shi-jing,2,2,1,0
reese717,7,7,18,21
CathyWanqing,4,4,7,23
cheng-yang-69,21,21,6,1
garit-lin,0,0,6,4
zhang-han-xiao-61,0,0,1,0
zhao-si-ran,2,2,1,0
hu-jia-le-90,0,0,6,2
cha-li-16,0,0,0,0
he-long-cheng,0,0,0,0
hua-zheng-wei,1,1,1,0
fang-chen-50,1,1,1,0
killua-26,5,5,25,307
qi-yue-27-40,0,0,0,0
su-qi-41,0,0,0,0
chrispaulandy,2,2,15,47
shu-yun-36,2,2,3,9
lanyaself,0,0,10,5
zhuxiwen,0,0,85,144
du-si-yuan,2,2,48,86
lin-gao-hui,0,0,1,0
sophieyu,0,0,7,2
xiao-fan-90-36,0,0,0,0
li-zi-60-45,0,0,0,0
yang-xin-ye-15,0,0,0,0
xie-zi-54-46,0,0,0,0
mo-han-51,0,0,0,0
yu-gao-feng,0,0,0,0
he-chang-15,0,0,0,0
an-bu-zhi-58,0,0,0,0
steveten,4,4,112,154
chen-zhen-30-12,0,0,0,0
ryan-sun,0,0,0,0
li-li-8-44,0,0,0,0
zhi-hui-ji-44,0,0,0,0
sindy_jiang,0,0,29,177
dong-xiao-xing,0,0,0,0
ma-xiao-fan-14,0,0,0,0
odanobu,0,0,1,0
faye-kuang,0,0,0,0
corminlu,0,0,5,0
mu-rong-a-dou,0,0,0,0
zhu-bu-xin-50,1,1,4,0
zhang-xu-7-25,0,0,0,0
wu-zhen-sheng,2,2,3,0
liang-jian-zhi,0,0,0,0
tian-li-ying-87,0,0,0,0
kimizu-wong,0,0,0,0
qiu-yue-44,0,0,0,0
chen-li-ying-99,0,0,0,0
JK.Ryan,0,0,13,5
witos-wang,1,1,0,0
corkine,0,0,9,0
ren-wei-97-93,0,0,0,0
li-shuai-89-79,0,0,0,0
etalkr,40,40,29,9
chen-bin-83-11,0,0,0,0
ai-li-si-86-46,1,1,0,0
na-lan-xi-yan,0,0,0,0
zhao-qi-33,1,1,0,0
wang-lu-tong-49,1,1,25,4
tu-zhi-wei,0,0,0,0
shiqi-wang,0,0,0,0
ourson-piou,0,0,0,0
xiao-zuo-chuan-52,0,0,0,0
xu-sha-36,2,2,1,0
megan-ma,5,5,1,0
yu-yong-16-87,0,0,1,6
dai-xiao-lan,12,12,5,6
nuo-pang-pang,1,1,2,16
xiao-bzhang-ga,1,1,2,0
tylerzhu,2,2,11,5
chouthen,23,23,42,271
wu-cang-4,0,0,0,0
qi-tian-da-sheng-91,0,0,0,0
hei-shi-liu,0,0,0,0
yuan-pamela,0,0,0,0
fang-pei-ji,0,0,0,0
jerry-cen,1,1,31,73
shen-wwei,0,0,0,0
zhong-xian-yu-29,0,0,0,0
zhang-min-74-57,2,2,0,0
yang-jing-24-64,0,0,0,0
samley,1,1,7,3
ding-kai-fang,1,1,6,12
bi-wen-qian,0,0,0,0
zhang-yi-fan-48,3,3,3,1
guan-hong-tao-14,0,0,0,0
wang-han-lin-18,0,0,0,0
wang-qiong-22,0,0,0,0
li-zhi-yuan-22,0,0,0,0
lisa-earnest,0,0,0,0
hefanghua,0,0,2,2
LeslieFengGD,6,6,1,0
jianwei-wang-6,1,1,5,7
shi-lin-long,5,5,1,0
fu-da-jie,0,0,0,0
mo-fan-13,0,0,31,8
mo-qi-75,0,0,2,8
wang-zhao-jun-45,0,0,1,0
li-le-23,0,0,0,0
tao-hua-shui-mu,3,3,2,1
klingon,4,4,29,20
dong-ming-61,0,0,0,0
hu-deng-75,0,0,0,0
chun-yue,4,4,22,10
a_kai,1,1,13,57
rong-wang-26,0,0,0,0
wang-jiu-ling-21,4,4,0,0
chen-grace,0,0,0,0
chen-guo-guo-33,0,0,0,0
amy-wang-64,0,0,0,0
ding-er-ding,1,1,6,17
enokitsu-kanon,4,4,356,8644
iceskysl,6,6,33,349
qin-yu-xiang,0,0,0,0
long-ze-qia-fu-qia,1,1,0,0
zuo-xiao-you-48,0,0,0,0
shidenghui,5,5,1,0
wang25,0,0,0,0
edward-31-35,22,22,60,79
duan-qiu-yu,0,0,0,0
shi-ran-86,0,0,0,0
bai-qi-67,0,0,0,0
guo-yu-8,11,11,36,52
yang-nan-97,0,0,0,0
alice-guo-7,0,0,0,0
zuo-qing-96,0,0,1,3
epple-anna,0,0,0,0
liao-shu-de-76,0,0,0,0
xiao-xin-e,0,0,0,0
sansmile,14,14,18,35
wang-xiao-hong-95,0,0,0,0
mobozhi,17,17,26,439
ki-ni-17,0,0,0,0
xiao-di-78,4,4,21,43
li-lin-47,0,0,0,0
wang-ruo-yan-81,0,0,0,0
peng-cody,0,0,1,0
hai-xiao-huo-xing,0,0,0,0
cao-fei-94-86,4,4,1,0
dong-ge-75,0,0,1,4
derekh,2,2,1,0
ren-jian-qiang-22,1,1,2,0
a-ta-60,0,0,0,0
chen-eric-70,1,1,0,0
wu-qiang-97,6,6,14,26
yiwen-1,2,2,3,0
xiang-cao-te-lei,0,0,0,0
xiaxia-xiaxia,0,0,0,0
RayGis,0,0,3,0
chen-ben-ben-78,0,0,0,0
xu-ke-83,0,0,4,0
he-lian-bo-bo-da-wang,5,5,20,6
mi-xiao-li,0,0,0,0
zhu-xian-fei,1,1,4,3
yjsong,0,0,0,0
wang-xu-14-1,0,0,0,0
wang-ming-zhe-40,8,8,5,32
wangyihong,12,12,18,24
xiao-lao-shi-ma,0,0,0,0
sui-yun-nuo,1,1,0,0
ma-jia-xin-16,0,0,0,0
luo-arthur,0,0,1,0
messyyyyy,1,1,17,2
xia-shi-89,0,0,0,0
zi-shui-80,1,1,0,0
xia-wan-er-59,2,2,1,0
sue-zhang-16,0,0,0,0
wang-ting-ting-28-65,1,1,152,147
ma-rong-43,1,1,0,0
graceyeuk,9,9,12,117
dong-nan-86-55,1,1,3,0
li-zhe-xiao-3,0,0,0,0
wang-gang-58-79,0,0,0,0
lin-yuan-tu,1,1,0,0
wang-dao-yuan-45,0,0,0,0
zhi-hu-53-54,0,0,0,0
xie-jiong-dan,0,0,0,0
john-18-72,1,1,2,0
eric-wu-13,0,0,2,4
ceng-bao-4,0,0,0,0
wai-wai-69,0,0,2,0
ryohei,3,3,0,0
ming-yue-qin-shi,2,2,0,0
yu-jun-37,0,0,0,0
li-si-gu-niang,5,5,83,1592
ge-yang-46-62,0,0,0,0
cao-ding-10,0,0,0,0
zhu-zhu-48-6,1,1,23,39
xiao-che-96,0,0,0,0
lin-lu-10,1,1,0,0
wang-yi-fan-88-64,0,0,0,0
yu-qing-40-62,0,0,0,0
xia-tian-58-50-44,0,0,0,0
yzx110,0,0,4,4
qi-wei-yue,0,0,0,0
zhou-xiao-mei-89,1,1,3,7
chen-wen-bin-10,0,0,0,0
chen-jian-ming-96,1,1,0,0
yuan-ying-zhi,0,0,0,0
h-elijah,0,0,3,2
zou-xx,0,0,0,0
zhijian-han,0,0,0,0
hellen-xie,0,0,0,0
lan-yin-hua,0,0,0,0
bai-qiang-46,0,0,0,0
abbydeng,10,10,6,4
keith-2,26,26,38,25
dong-wan,0,0,0,0
tao-yao-82-20,2,2,1,0
wang-kang-76-71,0,0,0,0
yu-kev,3,3,3,2
peng-yang-yang-76,4,4,6,0
xiao-hua-jun-56,0,0,0,0
gangwang,4,4,6,6
lihua-xu,0,0,0,0
wang-yan-18-92,1,1,8,0
Aimeeyz,0,0,0,0
mie-xuan,2,2,17,28
sunlu,0,0,8,40
zouguangming,0,0,6,4
wang-da-mai-84,0,0,2,0
qu-xiao-huan,0,0,0,0
bai-jin-29,0,0,0,0
su-xiao-ran-57,0,0,4,0
sangshu,1,1,0,0
xi-xi-coo,0,0,0,0
chen-da-gou-18,0,0,7,2
gackie,0,0,2,0
rility,0,0,0,0
yu-hao-yi-42,1,1,2,1
li-ling-zhi-49,0,0,2,0
zhou-wen-46,0,0,0,0
tian-ling-7,0,0,0,0
onlykevin,0,0,0,0
sonk,5,5,2,0
su-nian-56,0,0,0,0
chen-yi-zhu-11,1,1,7,2
bill-do,0,0,0,0
netbean,1,1,0,0
li-wen-tao-79-82,0,0,0,0
dingguofeng,0,0,19,66
ranbin,0,0,1,0
zhaojiahong,2,2,2,43
zhang-chun-ye,1,1,13,8
zheng-wei-46,0,0,0,0
wang-qi-39-90,0,0,0,0
liang-rui-68-14,0,0,0,0
li-yan-ping-86,0,0,1,0
guo-jun-yi,40,40,17,8
jiao-yan,2,2,21,41
nan-di-er,1,1,4,4
tony-zhang-88,0,0,0,0
Feat,16,16,51,474
sui-li-jing,0,0,0,0
gou-chang-cheng,16,16,11,7
Jaych.Su,0,0,0,0
yu-qiao-geng-du-93,0,0,0,0
mi-wen-46,0,0,0,0
li-xia-46,0,0,0,0
bitmirage,1,1,5,5
gong-zi-wen,33,33,13,6
chriszhang,3,3,17,14
su-bao,2,2,2,4
jun-hsu,0,0,0,0
wei-wei-87-88,7,7,107,590
wang-bao-bao-19,0,0,0,0
huxiaoyi,12,12,198,227
yang-mu-82,0,0,5,1
tang-ji-ge-da,0,0,0,0
boaikuanhuai,12,12,22,20
candice217,8,8,4,21
ke-cha-cha,2,2,9,8
zhang-qiu,0,0,0,0
66dream,1,1,3,0
d2summer,3,3,11,2
rick-ai-48,0,0,1,4
qinhuai,2,2,59,27
liaojch3,0,0,0,0
zhou-xiao-hui-74,0,0,0,0
zhangjingya,0,0,0,0
sophie-li-93,0,0,0,0
chenxinfeng,57,57,36,28
duan-qian-90,25,25,246,5992
lykki-zhang,6,6,0,0
zhang-li-yuan-62,0,0,0,0
nndnnd,4,4,43,22
lucio,17,17,101,270
rockscai,8,8,12,59
li-qian-2,0,0,0,0
liu-yan-yan-29,2,2,1,1
xia-feng-88,4,4,3,3
zhao-ma-hua,0,0,0,0
chen-bin-bevin,0,0,1,0
michael-mak-39,4,4,1,2
z-z-85,0,0,0,0
li-tao-23,1,1,1,0
lancer-theo,0,0,1,0
yuan-shao-cheng,14,14,14,2
zhao-xiao-jun-60,0,0,0,0
yang-wen-sen,3,3,7,1
cai-yan-83,0,0,1,1
hajji,0,0,0,0
li-shou-yin-89,20,20,1,11
zhou-xiao-min-57,0,0,1,0
ueding,33,33,55,75
li-xiao-bai-94,0,0,1,0
xuhaixing,0,0,0,0
yang-yi-13-52,1,1,4,4
zhao-wei-1-90,0,0,0,0
peng-xian-qiang,1,1,0,0
qi-lang-96,0,0,0,0
huang-xin-25-87,0,0,1,0
yangyu0116,0,0,10,19
rongyiren,1,1,23,59
albertao,12,12,8,0
larryZhang,0,0,2,0
tina-jiang-1,0,0,0,0
cao-tian-yu-46,1,1,0,0
bajatihc,0,0,0,0
zhao-peng-47-84,0,0,0,0
sangaipeng,1,1,6,5
andrew-zhang-73,0,0,0,0
rat-eely,0,0,0,0
qing-qing-66,0,0,2,1
louyun,0,0,0,0
bu-zhu-liang,0,0,6,4
du-yu-hang-55,0,0,0,0
ha-ha-89-31,0,0,0,0
jiang-xue-qian,12,12,12,25
chen-jia-49-69,7,7,85,338
la-cheng,0,0,6,6
lee-zoe-5,0,0,0,0
sun-wen-jin-9,0,0,1,0
liu-wen-ye,0,0,0,0
li-yong-ming,5,5,0,0
fangke,8,8,118,278
jason-hao,0,0,1,0
coffeecoder,0,0,3,4
soolby,6,6,26,51
shinn,4,4,38,213
kakakakafu,0,0,3,4
alison-huang,0,0,0,0
chentop,0,0,5,0
prayeryang,4,4,6,27
shenyichuan,0,0,0,0
web-wang,0,0,0,0
yao-yuan-54,4,4,27,5
zcr7313,1,1,0,0
xuanjianfeng,1,1,4,1
ba-wei-shen-quan,0,0,0,0
liu-hang-bo,0,0,2,4
guo-wei-86,14,14,22,107
bo-wen-ji,0,0,8,0
gaoshichao,27,27,186,186
huang-ji-bin-22,0,0,0,0
he-wei-54-98,1,1,0,0
hu-dong-21,14,14,22,10
yang-xiao-nan-tong-xue,0,0,0,0
zhong-guo-56-38,0,0,0,0
yaodonglei,0,0,0,0
fruitjellycc,1,1,21,23
fang-hong-xi,1,1,0,0
xu-vincent,0,0,2,18
hu-gui-long,1,1,5,0
ding-sheng-chen,0,0,25,173
zhai-may,0,0,4,7
scar-ho,0,0,0,0
huang-rui-hao-68,0,0,1,15
chen-ya-zhu-66,8,8,10,12
lyooivan,3,3,6,1
mao-dou-8,0,0,0,0
jiang-ming-long,28,28,215,1031
gongyiguo,0,0,1,1
jiang-yuan-53,2,2,0,0
jia-peng-65,0,0,0,0
li-yang-yang-86-96,0,0,0,0
dong-chen-12,0,0,0,0
ding-yu-26,5,5,3,6
liang-chun-yan,0,0,0,0
yang-yu-1412,1,1,3,4
zekun-zhan-13,0,0,0,0
luo-liang-8,0,0,0,0
wu-xiao-le-21,0,0,0,0
zhang-yiliu,9,9,25,78
grace-yan-24,0,0,0,0
chenmomo,0,0,0,0
wu-xiao-lei-74,0,0,0,0
zooeyme,6,6,24,30
dou-ji-kai,1,1,0,0
plan,7,7,55,24
jia-pian-pian,0,0,0,0
lin-waiting,0,0,4,1
wang-pang-zhi-16,0,0,2,0
wen-jing-23-72,1,1,16,150
li-zhong-54-96,0,0,5,4
cai-peng-59,0,0,0,0
jiang-wen-juan-99,0,0,0,0
yan-yan-59-35,0,0,0,0
wang-li-93-33,0,0,0,0
lu-gui-chen-26,7,7,184,1740
shi-wo-11,0,0,0,0
fionsun99,3,3,8,5
chong-wu-zou-tian-ya,0,0,0,0
cui-ling-yun-66,5,5,36,77
amber-lisa,0,0,0,0
evan-wang-54,0,0,0,0
qiu-hai-lun,3,3,1,2
zhaojian,14,14,64,39
zheng-hong-yan,1,1,6,1
yan-fly,0,0,0,0
fu-yuan-54,0,0,0,0
henleywu,3,3,1,0
butterfly_dreaming,0,0,1,1
you-lin-25,2,2,3,116
wen-xiao-zhou,0,0,2,0
mornlee,0,0,1,0
rockrationality,2,2,3,1
wukongwang,0,0,5,30
jiwei55,1,1,3,4
peter-zhang-7,0,0,0,0
tdwzxc,2,2,1,0
techie,0,0,24,14
neodreamer,0,0,7,2
ma-mou-ren-41,0,0,0,0
dakewang,2,2,14,111
dongmin-ye,0,0,0,0
liuwenyang,1,1,1,0
wang-xiao-peng-87,0,0,2,6
jiang-hai-tao-23,1,1,26,83
lin-lu-xin,3,3,0,0
gao-bing-bing,7,7,1,1
cztchoice,1,1,16,38
adiyboy,0,0,1,0
maclapton,8,8,14,29
felixsui-sui-nian,5,5,12,13
hu-jun-tao-85,0,0,0,0
luluwang,0,0,5,8
chen-sam-26,0,0,0,0
zhang-jie-29-48,0,0,2,2
jin-tao-51,0,0,0,0
matkiller,4,4,192,64
wang-yue-94,0,0,0,0
lq611,2,2,6,4
literry,0,0,1,0
xiao-xiong-89,0,0,0,0
zhim-zhang,1,1,0,0
wang-feng-85-24,9,9,33,22
yu-jiang-nan,0,0,0,0
dahuaidan,0,0,0,0
liao-ming-rui-10,0,0,0,0
chen-jun-wei-11-39,0,0,0,0
wang-chuan-12,0,0,0,0
liu-zhi-ping-59,0,0,0,0
queena-92,2,2,20,9
guai-ka-91,0,0,0,0
zhu-feng-93,16,16,24,61
zheng-ji-76,0,0,0,0
mei-meng-qi-yuan,1,1,0,0
zhang-de-pei-11,0,0,0,0
yang-yang-13-51,1,1,0,0
syousin,0,0,0,0
uncleli,0,0,1,0
bakaee,0,0,6,177
hu-lucsa,0,0,4,4
yi-jie-21,0,0,6,0
da-xiao-man,1,1,2,0
wu-kong-76-12,0,0,0,0
leon-93-80,12,12,19,25
YDyanyan,0,0,0,0
zhou-ze-feng,10,10,5,1
jing-ya-30,0,0,0,0
xiaolucy,1,1,0,0
000088,2,2,78,48
xiao-yu-22-37,0,0,0,0
fangwenchao,0,0,0,0
wo-bu-zhi-dao-wo-jiao-sha,1,1,0,0
zhang-xiao-he-69,1,1,1,0
lylynn,1,1,4,2
xie-wei-you,2,2,104,19
pookie,0,0,0,0
pengyi,3,3,57,394
donduke,0,0,0,0
an-ya-xun,0,0,1,0
hu-dian-69,25,25,66,1081
jeromek,7,7,17,43
ha-lu,3,3,62,87
waybing-wan,0,0,0,0
Butyeser,0,0,18,5
chu-feng-44,1,1,3,1
chen-shan-shuo,2,2,16,14
Xieyiyao,7,7,42,972
fan-cheng-da,45,45,48,277
wang-yan-yan-12,0,0,0,0
likemika,0,0,1,0
cheng-pang-zi,0,0,39,296
qian-ming,0,0,0,0
liu-xiong-47,23,23,35,23
xiao-sa-06-16,27,27,67,69
ruirong_xie,5,5,16,16
moclin,14,14,10,49
xd547,0,0,2,0
jiang-jing-hao,5,5,0,0
yu-miao-ren,2,2,0,0
zhonglai,0,0,4,7
huang-qing-jiao,0,0,0,0
mu-zhuo-14,0,0,0,0
a-mu-17,0,0,0,0
ha-qi-13,0,0,0,0
wang-rui-zhi-25,0,0,0,0
gao-yi-63-53,1,1,0,0
liu-yuan-7-49,0,0,1,0
dark-73,1,1,1,0
TheChyi,17,17,69,105
ai-you-bu-cuo-e,0,0,0,0
wen-wen-10-39,0,0,0,0
hxyworld,0,0,2,0
cai-ming-jian,0,0,0,0
xiao-xiao-65-62-86,0,0,0,0
zhong-xin-40,0,0,0,0
pan-yu-xi,0,0,0,0
chen-shuang-57,0,0,1,0
lu-tian-shi,5,5,6,1
wang-juan-juan-89,0,0,1,0
bamboosun,1,1,1,0
submine,0,0,3,20
stjojo,5,5,12,12
kenneth-zhou,12,12,19,3
da-kun-42,4,4,1,0
ou-er-52,0,0,0,0
she-mei-qi,0,0,3,161
e-l-53,0,0,0,0
deng-kang-er,4,4,52,88
Shawn--Chen,0,0,0,0
wu-ming-61-17,0,0,0,0
lou-xiao-jiang,0,0,1,0
elaine-z-15,0,0,0,0
fang-niu-niu,0,0,0,0
zhao-zhen-jian,0,0,0,0
ni-hao-60-31,0,0,0,0
zhang-jing-lan-31,0,0,0,0
sunredo,0,0,1,0
ceng-chao-58,0,0,1,13
wangkuuui,0,0,1,14
page-23,2,2,1,8
echo-bai,1,1,1,0
jin-tao-67-78,0,0,0,0
zhu-yue-79,0,0,11,18
wang-xiao-min-67,0,0,0,0
da-chong-hua-yuan,0,0,0,0
maiziman,3,3,6,3
mo-gu-8-10,0,0,2,3
yang-zhou-84,0,0,0,0
wang-yuan-41,0,0,1,2
luo-kun,2,2,3,0
lai-jian-ping,0,0,0,0
wang-zhen-min,2,2,13,30
p-p-83,0,0,0,0
liu-yong-90-68,0,0,0,0
xin-zhui-36,1,1,1,1
xie-zhen-hua-43,0,0,0,0
popatai,0,0,10,10
du-xiao-bai-45,0,0,2,1
rosicky311,1,1,126,2076
yi-dian-hong-73,0,0,0,0
yang-zhuo-ran-14,5,5,27,36
phoebe-39,1,1,10,0
fang-pei-yu,2,2,9,13
mai-jia-nan,0,0,0,0
zhz1208,2,2,1,0
xing-cen,1,1,3,3
peterzhang,23,23,8,5
zhu-cong-ming,0,0,0,0
li-xue-wen-wendy,0,0,7,3
bao-dr,0,0,0,0
nie-wu-hui,12,12,39,107
li-er-duo-42,0,0,1,1
yi-nian-46,0,0,0,0
hou-hui-si,3,3,5,2
du-yue-song-47,0,0,0,0
yang-lei-18-18,0,0,0,0
chen-yong-lin-25,1,1,25,116
xie-wei-qin,0,0,5,3
diqidao,16,16,114,672
wang-han-6-72,0,0,31,82
yifeng-37,0,0,2,0
e-e-xiao-shi-tou,0,0,0,0
yuyexuanlv,0,0,0,0
ren-ke-ran,0,0,0,0
hehebuyao,0,0,0,0
aigan,0,0,0,0
sun-yan-yu-30,0,0,0,0
li-ya-fei-28,12,12,31,10
wu-wei-86,5,5,269,5585
yan-xiao-44,0,0,0,0
xiao-lu-xiong,0,0,0,0
he-shun-46,0,0,0,0
jiang-sailing-52,0,0,1,0
liu-chun-jia,0,0,2,1
liu-yu-qi-55,9,9,15,80
wang-tao-97-51,0,0,0,0
zzrr,0,0,0,0
liu-si-jiang,10,10,455,549
jiang-xing-chao,1,1,0,0
wang-hao-xiang-75,0,0,1,0
yu-yang-45,1,1,12,16
Txdxz,5,5,24,17
evercr8,4,4,36,26
zhou-lin-sheng,6,6,29,45
liu-xiao-yu-15-35,2,2,1,0
windan0901,3,3,27,349
sudo-28,0,0,0,0
fife,2,2,0,0
chanfolex,1,1,2,0
liu-ying-89-71,0,0,0,0
jing-yun,3,3,18,15
le-yu-44-66,0,0,0,0
liao-hong-12,0,0,0,0
stickki-chan,0,0,0,0
ye-dai-shui-guo-dao,0,0,2,0
ou-yang-ping-48,0,0,0,0
tang-hao-97,0,0,0,0
juicy-23,0,0,1,1
gant-li,0,0,0,0
chao-ren-qi,0,0,0,0
wang-kai-11-90,0,0,0,0
xu-jun-qiang-93,0,0,0,0
li-dan-21-9,0,0,0,0
le-tian-82,0,0,0,0
a-ha-30,0,0,0,0
tang-song-43,0,0,0,0
wang-li-ming-46,0,0,0,0
lu-dr,0,0,0,0
xie-zi-ming-40,0,0,0,0
wang-jian-6-6,0,0,0,0
wa-fu,0,0,0,0
ren-zeng-xi,0,0,0,0
li-hui-49-94,0,0,3,0
ji-jia-wei-72,1,1,0,0
zheng-fu-guo,0,0,0,0
huang-ke-wang,13,13,34,111
whengyu,0,0,22,13
mai-hui,0,0,0,0
xu-jian-ping-18,0,0,0,0
niu-lu-yao,0,0,0,0
leowzj,0,0,0,0
l-q-39,0,0,0,0
qing-liang-74,0,0,0,0
wu-hao-jia-98,0,0,0,0
wu-jun-70-84,0,0,0,0
xhyjing-ruo-han-shan,0,0,0,0
jia527,0,0,1,0
ying-tao-da-li-wan,1,1,0,0
wang-qi-14-42,2,2,0,0
zhang-silivia,0,0,0,0
ka-pei-91,0,0,0,0
xiao-ming-81-62,0,0,0,0
cui-jian-93-4,0,0,0,0
zhan-zhan-34,0,0,0,0
ma-dong-wen,1,1,4,2
blueven,25,25,133,425
zhang-yi-73,3,3,9,2
liaoqingping,14,14,237,394
su-xiao-bao,4,4,6,0
xuanyuanqi,0,0,0,0
wu-lin-feng,8,8,9,4
zhou-hao-yu-59,5,5,5,5
fengyuqing,5,5,1,0
liao-peng-hui,0,0,11,5
ma-zhi-92,0,0,0,0
dreamer24,4,4,2,6
Leelee,0,0,0,0
